formula,target,oxidation_states
Np1Sb3,0.030453549999999,"{'Np': 3.0, 'Sb': -1.0}"
Fe9Li1O16Zn2,0.057017818928584,"({'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'Zn': 2.0},)"
H2Li2O5S1,0.010832969249967,"({'H': 1.0, 'Li': 1.0, 'O': -2.0, 'S': 6.0},)"
Fe1H1Na5O4,-0.007280409612084,"({'Fe': 2.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0},)"
Fe1N2O14S2,0.683220109638178,[]
Mg1Si2,0.130404298333333,[]
Ag1Cl1H10N8O6S8,0.4992329469110721,"{'Ag': 3.0, 'Cl': -1.0, 'H': 1.0, 'N': 2.0, 'O': -2.0, 'S': -2.0}"
Fe1Ge3Pr1,0.016030246249999,[]
Fe2Ho1O6Zn1,0.093956008563079,[]
Ga1Na1O6Si2,0.019265731333305,"({'Ga': 3.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0},)"
Hg1Pm1Zn2,0.0361992091666659,[]
Ni2O15P5,0.071071027585124,"{'Ni': 2.5, 'O': -2.0, 'P': 5.0}"
B2Ga1Ir5Sc2,-0.146132038999903,[]
Cl2Co1O2Sr2,0.0575113723808429,"({'Cl': -1.0, 'Co': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Al53Ru12Si17Sm8,-0.003236341733351,[]
Al41Cr6Er6,-0.012274250854035,[]
C7Cl3N1Si1Ti1,1.481020895244438,"{'C': -0.2857142857142857, 'Cl': -1.0, 'N': -3.0, 'Si': 4.0, 'Ti': 4.0}"
In1O4Pr1Sr1,0.036211847678687,"{'In': 3.0, 'O': -2.0, 'Pr': 3.0, 'Sr': 2.0}"
Li1Mn1Na2O15P5,0.041303553646105,"{'Li': 1.0, 'Mn': 2.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
Ce1Co4Cu1,0.035814385534188,[]
Cl1Fe3O8Se2Y1,0.061035611879705,"{'Cl': -1.0, 'Fe': 3.0, 'O': -2.0, 'Se': 2.5, 'Y': 3.0}"
Fe4P1,0.6975541869999979,[]
C1Li1Mn1O7S1,0.042660083295981,"{'C': 4.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0, 'S': 6.0}"
Ca1Nb2O4,-0.097361748666981,"({'Ca': 2.0, 'Nb': 3.0, 'O': -2.0},)"
B1C6Cl1H17N1,0.12398718485572,"{'B': 3.0, 'C': -2.6666666666666665, 'Cl': -1.0, 'H': 1.0, 'N': -3.0}"
C1Co1Na1O7S1,0.0271298080358979,"{'C': 4.0, 'Co': 3.0, 'Na': 1.0, 'O': -2.0, 'S': 6.0}"
Ag3Br1,0.26583724625,[]
Al1Pr2Si1,-0.0247658995196979,[]
Hg3O4P1,-0.023873121354163,"{'Hg': 1.0, 'O': -2.0, 'P': 5.0}"
Ca1O17U4,0.508317674737468,[]
La3Tb1,0.039473724166666,[]
Bi2Fe2O9Pb1Ti1,0.026285184530788,"{'Bi': 3.0, 'Fe': 3.0, 'O': -2.0, 'Pb': 2.0, 'Ti': 4.0}"
N1Ni3Sn1,0.084469563000347,[]
Cl4Co6O15Sr8,0.054959656502627,"({'Cl': -1.0, 'Co': 3.0, 'O': -2.0, 'Sr': 2.0},)"
O7S1Te1Th1,-0.004934955758622,"{'O': -2.0, 'S': 6.0, 'Te': 4.0, 'Th': 4.0}"
Li1Mo2O13P3,0.044436523420977,"{'Li': 1.0, 'Mo': 5.0, 'O': -2.0, 'P': 5.0}"
F6Li1Mn1V1,-0.005715759845269,"{'F': -1.0, 'Li': 1.0, 'Mn': 2.0, 'V': 3.0}"
I6Rb3Sb1,0.08504268675,"{'I': -1.0, 'Rb': 1.0, 'Sb': 3.0}"
Al43Er6Ta4,-0.016711283547173,[]
F2O3V2,0.0573266328574229,"({'F': -1.0, 'O': -2.0, 'V': 4.0},)"
Er2Pt1Ru1,-0.042167141666662,[]
Cs4F10Ni3,-0.00350852588339,"({'Cs': 1.0, 'F': -1.0, 'Ni': 2.0},)"
C1O3Tb1,0.025093549062538,"{'C': 2.0, 'O': -2.0, 'Tb': 4.0}"
Cs2O9V4,-0.01485793260615,"({'Cs': 1.0, 'O': -2.0, 'V': 4.0},)"
Cu3O7Pb1Te1,0.0137861288541699,"{'Cu': 2.0, 'O': -2.0, 'Pb': 2.0, 'Te': 6.0}"
Bi1Co5Y12,-0.030664410648144,[]
C20H1O19Os7,0.250020682134309,"{'C': 2.4, 'H': 1.0, 'O': -2.0, 'Os': -1.5714285714285714}"
Nd1Pt3,0.0337521575,"({'Nd': 2.0, 'Pt': -0.6666666666666666},)"
Li1O12P4Sn1,0.042623748865482,"{'Li': 1.0, 'O': -2.0, 'P': 5.0, 'Sn': 3.0}"
Co4Ho1Zr1,0.028290411666668,[]
F4O1U1,0.024549946666476,"({'F': -1.0, 'O': -2.0, 'U': 6.0},)"
Mo3O16Tl2U2,0.002949088650379,"{'Mo': 6.0, 'O': -2.0, 'Tl': 1.0, 'U': 6.0}"
Ir4Lu3Si13,0.065390805392854,"({'Ir': 4.75, 'Lu': 3.0, 'Si': -2.1538461538461537},)"
Ag2Gd1Nb5O15,0.10197322184784,"{'Ag': 1.0, 'Gd': 3.0, 'Nb': 5.0, 'O': -2.0}"
Hf1Mn1Si1,-0.099908997776904,[]
Al1H2Li1,0.40798026375,[]
Ca3Co7Fe1O24Sr5,0.060251096749696,[]
As1Bi1C1Na1O7,0.068856112215859,"({'As': 5.0, 'Bi': 5.0, 'C': 3.0, 'Na': 1.0, 'O': -2.0},)"
Bi13Cl7O19Pb3,0.055846014416672,"{'Bi': 3.0, 'Cl': -1.0, 'O': -2.0, 'Pb': 2.0}"
Ba17O57Pt4Tm16Zn8,-0.005663355138816,"({'Ba': 2.0, 'O': -2.0, 'Pt': 4.0, 'Tm': 3.0, 'Zn': 2.0},)"
Co1O24P6Sn2V3,0.104195188344917,"{'Co': 2.0, 'O': -2.0, 'P': 5.0, 'Sn': 2.0, 'V': 4.0}"
Bi1C1Li3O7Si1,0.07755447875039,"{'Bi': 3.0, 'C': 4.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0}"
O18P3Rb2Ti1V3,-0.026165801366452,"({'O': -2.0, 'P': 5.0, 'Rb': 1.0, 'Ti': 4.0, 'V': 5.0},)"
Br1H2Na1O5,0.173208039305539,[]
Ge4Ir1La2Pd3,-0.0003575266584529,[]
Cl4O7Rb2U2,0.244274124213894,[]
Ba1F5Fe1O1,0.301455272968524,[]
C3Cl2H9P1Pt1,0.013434626035155,"{'C': -3.3333333333333335, 'Cl': -1.0, 'H': 1.0, 'P': 5.0, 'Pt': -2.0}"
Co4In1Tm1,0.020209454931506,[]
Ga10Os3Tm2,-0.007495036703703,[]
Er1Tb1Te2,0.000829837500002,[]
Li1Mn2Ni1O6,0.063275746562499,"{'Li': 1.0, 'Mn': 4.5, 'Ni': 2.0, 'O': -2.0}"
Fe3H2Li4O16P4,0.042974558792686,"{'Fe': 2.0, 'H': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0}"
F5Fe1H14Mn1O7,0.254769493482445,"{'F': -1.0, 'Fe': 3.0, 'H': 1.0, 'Mn': 2.0, 'O': -2.0}"
Al1Cu1Ho1,-0.064869839444443,[]
Cl10O7Si6,0.016890462989125,"({'Cl': -1.0, 'O': -2.0, 'Si': 4.0},)"
Li1Mo2O4,0.009628414107152,"({'Li': 1.0, 'Mo': 3.5, 'O': -2.0},)"
C1Eu1H4Na1O7P2,0.072706852031095,"{'C': -4.0, 'Eu': 3.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
N5Pu1U4,0.008938667000002,"({'N': -3.0, 'Pu': 3.0, 'U': 3.0},)"
Hg1Mg2Sn1,1.160234276874999,[]
Hg2O7P2,-0.009367625796023,"({'Hg': 2.0, 'O': -2.0, 'P': 5.0},)"
F10K5Li2Nd1,-0.001906301177119,"({'F': -1.0, 'K': 1.0, 'Li': 1.0, 'Nd': 3.0},)"
Nb2P1Rb1Se10,-0.004390557638878,"{'Nb': 4.0, 'P': 5.0, 'Rb': 1.0, 'Se': -1.4}"
Cl4Pd1Rb2,-0.057946988571409,"({'Cl': -1.0, 'Pd': 2.0, 'Rb': 1.0},)"
Al1Mg30O32Sr1,0.06791305088486,[]
Fe4P12Yb1,-0.054702696102934,"{'Fe': 2.5, 'P': -1.0, 'Yb': 2.0}"
C6Cr21Fe2,0.023702588084291,[]
H28N9Na3O44S10U2,0.224899551134821,"{'H': 1.0, 'N': 4.555555555555555, 'Na': 1.0, 'O': -2.0, 'S': 0.4, 'U': 6.0}"
Cr1F3Rb1,0.005961668722403,"({'Cr': 2.0, 'F': -1.0, 'Rb': 1.0},)"
Fe1Li8O48P12Zr7,0.0518407315001459,"{'Fe': 2.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'Zr': 3.7142857142857144}"
C2Gd1Ni1,-0.08235818455529,"{'C': -2.5, 'Gd': 3.0, 'Ni': 2.0}"
Ag3Ca6Ge5,0.004512331309517,[]
Mo1Se4W1,0.000548181666666,"{'Mo': 6.0, 'Se': -2.0, 'W': 2.0}"
Cl6Pd1Rb2,-0.220980159613347,"({'Cl': -1.0, 'Pd': 4.0, 'Rb': 1.0},)"
Be1Li3,0.23583753875,[]
Er2Ir1Ru1,-0.0616259507638859,[]
Bi4Cl1O8Ta1,-0.0040097240059619,"{'Bi': 3.0, 'Cl': -1.0, 'O': -2.0, 'Ta': 5.0}"
F3K1O1Te1,-0.030925925739115,"({'F': -1.0, 'K': 1.0, 'O': -2.0, 'Te': 4.0},)"
Ni2Se8Ta11,0.000751948202382,[]
H6N4O4Pt1,0.178537153865336,"{'H': 1.0, 'N': -1.0, 'O': -2.0, 'Pt': 6.0}"
Ga1Ge3K1O8,-0.004350172113222,"({'Ga': 3.0, 'Ge': 4.0, 'K': 1.0, 'O': -2.0},)"
O8Sn3,0.449901396136378,[]
Li1O3Se1,0.207794169458341,[]
K1Mn1Te2,0.056248711875,"{'K': 1.0, 'Mn': 3.0, 'Te': -2.0}"
B1Ce1N2,0.071123948333321,"{'B': 3.0, 'Ce': 3.0, 'N': -3.0}"
F5Fe1H4Mn1O2,0.0012404080784619,"{'F': -1.0, 'Fe': 3.0, 'H': 1.0, 'Mn': 2.0, 'O': -2.0}"
Ho1Ru2Si2,-0.150551184999991,"({'Ho': 3.0, 'Ru': 2.5, 'Si': -4.0},)"
Cu2Mo1O12Sr4W1,0.072874761749803,"{'Cu': 2.0, 'Mo': 6.0, 'O': -2.0, 'Sr': 2.0, 'W': 6.0}"
Pd4Pr3Sn6,-0.04893342376923,[]
Al1Ge7Na2O16,0.040847182740377,"({'Al': 3.0, 'Ge': 3.857142857142857, 'Na': 1.0, 'O': -2.0},)"
C10Cl1In1Mn2O10,0.570238453828112,"{'C': 1.6, 'Cl': -1.0, 'In': 1.0, 'Mn': 2.0, 'O': -2.0}"
Ba1O5Pd1Tb2,0.004451119306724,"({'Ba': 2.0, 'O': -2.0, 'Pd': 2.0, 'Tb': 3.0},)"
Al3C4W1,0.736564664492187,"{'Al': 3.0, 'C': -3.75, 'W': 6.0}"
As4Mg1,-0.016558122666666,"({'As': -0.5, 'Mg': 2.0},)"
Ni1P3Si2,0.002296045625,"{'Ni': 1.0, 'P': 2.3333333333333335, 'Si': -4.0}"
Ge1Li4O10Si1V2,0.0079732362536019,"{'Ge': 4.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0, 'V': 4.0}"
Mn2Ni1O4,0.0280483325892859,"{'Mn': 2.0, 'Ni': 4.0, 'O': -2.0}"
Ag1K1S3Te1,-0.008847482291639,"{'Ag': 1.0, 'K': 1.0, 'S': -2.0, 'Te': 4.0}"
Co1K1O4P1,-0.0681555241355909,"{'Co': 2.0, 'K': 1.0, 'O': -2.0, 'P': 5.0}"
Al3La1Pd2,-0.055346867564169,[]
Cu2Dy1Er1,-0.0033888375,[]
Nd10O1S14,0.002347627100042,"{'Nd': 3.0, 'O': -2.0, 'S': -2.0}"
Bi2Cu2O4Se2Y1,-0.044109429156865,"{'Bi': 3.0, 'Cu': 1.5, 'O': -2.0, 'Se': -2.0, 'Y': 3.0}"
H1N1S1,0.180224672172841,"{'H': 1.0, 'N': 1.0, 'S': -2.0}"
Al43Nb4Nd6,0.002042999056602,[]
Ba1Fe2O5Pb1,-0.001455723034392,"{'Ba': 2.0, 'Fe': 3.0, 'O': -2.0, 'Pb': 2.0}"
B2Ba1H2O5,0.007370848597,"({'B': 3.0, 'Ba': 2.0, 'H': 1.0, 'O': -2.0},)"
Li1Mn3O20P6,0.044800331750252,"{'Li': 1.0, 'Mn': 3.0, 'O': -2.0, 'P': 5.0}"
Cr1Cs1Mo2O8,-0.015506318708006,"{'Cr': 3.0, 'Cs': 1.0, 'Mo': 6.0, 'O': -2.0}"
Ga1Na1O4Si1,-0.035602131792568,"({'Ga': 3.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0},)"
Fe4Lu2Si9,0.237488950249999,[]
Al8Dy3Tb1,-0.005787580000019,[]
C2Dy5I9,-0.008327479531218,"({'C': -3.0, 'Dy': 3.0, 'I': -1.0},)"
Gd3Ho1,0.027949053750001,[]
Cr2Fe3O24P6Sn1,0.0623826632394709,"{'Cr': 3.0, 'Fe': 2.6666666666666665, 'O': -2.0, 'P': 5.0, 'Sn': 4.0}"
Cu2Se2Tl1,-0.0354127722222439,"{'Cu': 1.5, 'Se': -2.0, 'Tl': 1.0}"
Mn23Y6,0.0319593131034489,[]
S4Sr1Tb2,-0.026770971785874,"({'S': -2.0, 'Sr': 2.0, 'Tb': 3.0},)"
Li2Ni21O42,0.098318070820511,"({'Li': 1.0, 'Ni': 3.9047619047619047, 'O': -2.0},)"
Ca2Ni1O6Os1,-0.05950881729433,"{'Ca': 2.0, 'Ni': 2.0, 'O': -2.0, 'Os': 6.0}"
Cu1Li2O12P3V2,0.081038190873023,"{'Cu': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'V': 3.0}"
Ba1Co1O6Pr1Ta1,0.038992405512201,"{'Ba': 2.0, 'Co': 2.0, 'O': -2.0, 'Pr': 3.0, 'Ta': 5.0}"
F2Nb4O12Pb3,0.008168171388851,"{'F': -1.0, 'Nb': 5.0, 'O': -2.0, 'Pb': 2.0}"
Ce5Gd2O13,0.034893378250039,"({'Ce': 4.0, 'Gd': 3.0, 'O': -2.0},)"
Cd3Os1,0.4739131237500001,[]
Cs1Na3,0.085013797198275,[]
Cu1Fe3Li4O8,0.024895837149816,"({'Cu': 3.0, 'Fe': 3.0, 'Li': 1.0, 'O': -2.0},)"
La1Rh1Si1,-0.008827789522773,[]
Al2Ti1Zn1,-0.052671679829564,[]
Ca1F1Na1Nb2O6,0.0052523301161729,"({'Ca': 2.0, 'F': -1.0, 'Na': 1.0, 'Nb': 5.0, 'O': -2.0},)"
C11Fe3Mo1O11S3Se1,0.5764696717430331,"{'C': 1.8181818181818181, 'Fe': 2.6666666666666665, 'Mo': 2.0, 'O': -2.0, 'S': -2.0, 'Se': -2.0}"
F5Li1U1,-0.00823375723298,"({'F': -1.0, 'Li': 1.0, 'U': 4.0},)"
Br6Cu1K2Mo1,0.0957029268535109,"{'Br': -1.0, 'Cu': 1.0, 'K': 1.0, 'Mo': 3.0}"
Pt1Tc1Ti2,-0.024802708749967,"({'Pt': -2.0, 'Tc': -3.0, 'Ti': 2.5},)"
Na1O9P2Zr1,0.467044653157409,[]
Pd1Sn1Te1,-0.028094700833313,[]
Cr1La1O6Ta1Zn1,0.144182492754355,"{'Cr': 2.0, 'La': 3.0, 'O': -2.0, 'Ta': 5.0, 'Zn': 2.0}"
Ba1La7Mg5Nb3O24,0.039296944832527,"({'Ba': 2.0, 'La': 3.0, 'Mg': 2.0, 'Nb': 5.0, 'O': -2.0},)"
Ba3Mo2N2O6,0.002827996701922,"{'Ba': 2.0, 'Mo': 6.0, 'N': -3.0, 'O': -2.0}"
Cu2H4O8S2Zn1,0.110109543264705,"{'Cu': 3.0, 'H': 1.0, 'O': -2.0, 'S': 2.0, 'Zn': 2.0}"
Cu4In1Y1,-0.0586228994444429,[]
O3Tb1Ti1,0.05690490750006,"{'O': -2.0, 'Tb': 3.0, 'Ti': 3.0}"
Cl6Nb1O2P1,0.022761177369466,"({'Cl': -1.0, 'Nb': 5.0, 'O': -2.0, 'P': 5.0},)"
N5Na1O1Rb4W2,0.947391550647361,"{'N': -3.0, 'Na': 1.0, 'O': -2.0, 'Rb': 1.0, 'W': 6.0}"
Cu1Mn1O2,-0.023531341253156,"{'Cu': 2.0, 'Mn': 2.0, 'O': -2.0}"
Ru1Tc1Ti2,-0.005485120000002,[]
As1O2Rb1,-0.422490640000228,"({'As': 3.0, 'O': -2.0, 'Rb': 1.0},)"
Al1Ba2H7,-0.033175295249999,"({'Al': 3.0, 'Ba': 2.0, 'H': -1.0},)"
Ba3Mn1O9Sb2,-0.056216682373865,"{'Ba': 2.0, 'Mn': 2.0, 'O': -2.0, 'Sb': 5.0}"
Hg54Sr11,0.004997029413043,[]
Cl3Fe1K1,0.042640738833336,"({'Cl': -1.0, 'Fe': 2.0, 'K': 1.0},)"
Cr4K2O13,0.02430892200658,"({'Cr': 6.0, 'K': 1.0, 'O': -2.0},)"
La1Mg1Se3,0.404225115999969,"{'La': 3.0, 'Mg': 2.0, 'Se': -1.6666666666666667}"
Eu3Ga1P3,-0.0937117596429709,"{'Eu': 2.0, 'Ga': 3.0, 'P': -3.0}"
Cu1La1O1S1,-0.016605477329132,"{'Cu': 1.0, 'La': 3.0, 'O': -2.0, 'S': -2.0}"
Gd1N2Th1,-0.003850797499989,[]
Ho2Mg1S4,0.009311480922987,"({'Ho': 3.0, 'Mg': 2.0, 'S': -2.0},)"
Fe7Se8,0.1574291012222219,"{'Fe': 2.2857142857142856, 'Se': -2.0}"
La1Mo8O14,0.190666108504756,"{'La': 3.0, 'Mo': 3.125, 'O': -2.0}"
Co1Li10O10Si2,0.064596377138385,"({'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Ba1Co1F4,-0.0013250199999839,"({'Ba': 2.0, 'Co': 2.0, 'F': -1.0},)"
Cd5O12V3,0.051894251375,"({'Cd': 2.0, 'O': -2.0, 'V': 4.666666666666667},)"
Ca5Ir19P12,-0.019036581145819,[]
Au2Gd4O9,-0.009562202334107,"({'Au': 3.0, 'Gd': 3.0, 'O': -2.0},)"
Br1C10In1Mn2O10,0.568371476953078,"{'Br': -1.0, 'C': 1.6, 'In': 1.0, 'Mn': 2.0, 'O': -2.0}"
Nb1O7W1,0.376216700138914,[]
F5Mo1,-0.0070442775,"({'F': -1.0, 'Mo': 5.0},)"
Cr2Li5O12V5,0.05677064691486,"{'Cr': 3.0, 'Li': 1.0, 'O': -2.0, 'V': 2.6}"
Cs1Ir1O3,0.2119173188333269,"({'Cs': 1.0, 'Ir': 5.0, 'O': -2.0},)"
Ag1Au2Eu1,0.0903872837500019,[]
C2F6N1O5Rb1S2,0.453265751353269,"{'C': 4.0, 'F': -1.0, 'N': 3.0, 'O': -2.0, 'Rb': 1.0, 'S': 2.0}"
Au1Sc1,-0.1834280725,[]
Ag1C4H12N1Se5,0.073507156565897,"{'Ag': 1.0, 'C': 0.0, 'H': 1.0, 'N': -3.0, 'Se': -2.0}"
Ca10K1O28V7,-0.033162236120454,"({'Ca': 2.0, 'K': 1.0, 'O': -2.0, 'V': 5.0},)"
Fe1Ge2Sc1,-0.035931810208196,[]
Er2Ir1Pd1,-0.036274268515608,[]
Ho1Li1O12P4,0.0029760062964229,"({'Ho': 3.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0},)"
Ba2Cd1In1,-0.003512103708774,[]
Ba3Co1O9Sb2,-0.026284393232438,"{'Ba': 2.0, 'Co': 2.0, 'O': -2.0, 'Sb': 5.0}"
Ce1Tm3,0.0898357875,[]
Cd3Sm1,-0.0072140518998939,[]
F6H8N3Sc1,0.434453057601758,"{'F': -1.0, 'H': 1.0, 'N': -1.6666666666666667, 'Sc': 3.0}"
Ba3O9Tm4,-0.003332352502772,"({'Ba': 2.0, 'O': -2.0, 'Tm': 3.0},)"
Os2Ta1Zn1,0.014906240357141,[]
As1C1Li2O7Sb1,0.064409001979308,"{'As': 5.0, 'C': 4.0, 'Li': 1.0, 'O': -2.0, 'Sb': 3.0}"
Bi1Cd1Tl2,0.8092372666666661,[]
Al8Fe1Mg3O36Si10,0.000425675344419,"({'Al': 3.0, 'Fe': 2.0, 'Mg': 2.0, 'O': -2.0, 'Si': 4.0},)"
Na2O21S6Si1,-0.0350833256847,"({'Na': 1.0, 'O': -2.0, 'S': 6.0, 'Si': 4.0},)"
Ca3Fe2Mn2O10,0.1208974181862169,"{'Ca': 2.0, 'Fe': 2.5, 'Mn': 4.5, 'O': -2.0}"
H1Mo9S18,0.146353016834995,"{'H': 1.0, 'Mo': 3.888888888888889, 'S': -2.0}"
Eu1La3,0.07378571625,[]
Cl6Pb1Rb2,-0.093975921111258,"({'Cl': -1.0, 'Pb': 4.0, 'Rb': 1.0},)"
Mo1Na1O8P2,0.011519209414158,"{'Mo': 5.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
Cr13Na4Se23,0.051100497375,"{'Cr': 3.230769230769231, 'Na': 1.0, 'Se': -2.0}"
B8Rh18Si1Zn10,-0.000970399707259,[]
Pt1Zn1,-0.134871126228813,"({'Pt': -2.0, 'Zn': 2.0},)"
As2Ba1Cu6,0.014555826666665,[]
Al4Au1Gd1Ge2,0.154682124999998,[]
Fe1Li5O16Ti6,-0.005462375949818,"({'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'Ti': 4.0},)"
Fe2O10P3,0.039120619833338,"{'Fe': 2.5, 'O': -2.0, 'P': 5.0}"
F2H8O4Zn1,0.0049405715000019,"({'F': -1.0, 'H': 1.0, 'O': -2.0, 'Zn': 2.0},)"
Cu1Ga3Y1,-0.001139275935765,[]
Cu2Ga1O7Sr2Yb1,0.012852167884456,"{'Cu': 2.0, 'Ga': 3.0, 'O': -2.0, 'Sr': 2.0, 'Yb': 3.0}"
I7N2Na1Pr4,-0.118074747268848,"({'I': -1.0, 'N': -3.0, 'Na': 1.0, 'Pr': 3.0},)"
Ge1Ru1Sc1,-0.133262416324751,[]
Bi1La4Pb2,0.0024961783333329,[]
B1F1O3Pb2,-0.00404084150379,"({'B': 3.0, 'F': -1.0, 'O': -2.0, 'Pb': 2.0},)"
B4Rh15U5,0.04226789220238,[]
Ba4Cu6Er1O14Pr1,0.0285672220272099,"{'Ba': 2.0, 'Cu': 2.1666666666666665, 'Er': 3.0, 'O': -2.0, 'Pr': 4.0}"
Bi2Fe1Lu6,-0.060826640833333,[]
F5Ti1Zn1,0.089880211666646,"({'F': -1.0, 'Ti': 3.0, 'Zn': 2.0},)"
Ca1Mo1Ni1O9P2,0.003307587291935,"{'Ca': 2.0, 'Mo': 4.0, 'Ni': 2.0, 'O': -2.0, 'P': 5.0}"
Au5Tb3Zn1,-0.012545889118777,[]
Ga3Nb1Zn3,-0.006152129285713,[]
Pm1Pt2Sr1,-0.243439465624998,[]
Al2O12Se3,-0.12379496363501,"({'Al': 3.0, 'O': -2.0, 'Se': 6.0},)"
Co1Li6Ni9O20,0.0397510989990079,"{'Co': 4.0, 'Li': 1.0, 'Ni': 3.3333333333333335, 'O': -2.0}"
Fe6Sc1Th1,0.005064177916667,[]
Eu4F1Na5O16Si4,0.0404739793342429,"({'Eu': 3.0, 'F': -1.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0},)"
Cl5Co1H15N5Pd1,0.011440724321021,"{'Cl': -1.0, 'Co': 3.0, 'H': 1.0, 'N': -3.0, 'Pd': 2.0}"
Li4Mn2O12V3,0.032484119373151,"{'Li': 1.0, 'Mn': 2.5, 'O': -2.0, 'V': 5.0}"
Eu2In1Pd2,-0.000631667000004,[]
C2N2Ni1S2,0.239665683342109,"{'C': 4.0, 'N': -3.0, 'Ni': 2.0, 'S': -2.0}"
B1Co4,0.060156139833333,[]
Ir1Yb2Zn1,0.016863533592418,[]
Au21K12Sn4,-0.015335888024457,"({'Au': -1.0, 'K': 1.0, 'Sn': 2.25},)"
Lu1Na5O12Si4,0.005461203295234,"({'Lu': 3.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0},)"
F4Na1Ti1,-0.006102579582943,"({'F': -1.0, 'Na': 1.0, 'Ti': 3.0},)"
Br4Cs1Re1,-0.077172048750001,"({'Br': -1.0, 'Cs': 1.0, 'Re': 3.0},)"
Co2Sn1U2,0.018939794333334,[]
Ga1Mn2Ni1,0.009141813354452,[]
F15Sb2U1,0.062162951319447,"({'F': -1.0, 'Sb': 5.0, 'U': 5.0},)"
Pu2Sb1Te2,0.255164870000002,"{'Pu': 3.5, 'Sb': -3.0, 'Te': -2.0}"
Cu1Ge2La1,-0.0274883924479189,[]
Ba15Fe7S25,0.050843988351801,"{'Ba': 2.0, 'Fe': 2.857142857142857, 'S': -2.0}"
Dy7Pd2Te2,-0.032915727272866,[]
Bi1Mg30O32Ti1,0.143391912852121,"{'Bi': 1.0, 'Mg': 2.0, 'O': -2.0, 'Ti': 3.0}"
Al2C2O11Sr1,0.4593805467944511,[]
Ba2Mn1Te3,-0.024036035851032,"({'Ba': 2.0, 'Mn': 2.0, 'Te': -2.0},)"
Nb1Se4W1,0.013876536666668,"{'Nb': 5.0, 'Se': -2.0, 'W': 3.0}"
Li6O29P8Sn3,0.025108490072737,"({'Li': 1.0, 'O': -2.0, 'P': 5.0, 'Sn': 4.0},)"
Ag1B10C15Cl2H40N1O3P2,0.276429093411323,"{'Ag': 1.0, 'B': 2.4, 'C': -4.0, 'Cl': -1.0, 'H': 0.9, 'N': -3.0, 'O': -2.0, 'P': 5.0}"
Dy2O7V2,0.013799009772764,"({'Dy': 3.0, 'O': -2.0, 'V': 4.0},)"
Pb2S5Sb2,0.014786819999999,"{'Pb': 2.0, 'S': -2.0, 'Sb': 3.0}"
Bi1Lu1O3,0.0279331811249829,"({'Bi': 3.0, 'Lu': 3.0, 'O': -2.0},)"
Cu1F1Se1Sr1,0.0009549143749339,"({'Cu': 1.0, 'F': -1.0, 'Se': -2.0, 'Sr': 2.0},)"
Li7P3S11,0.019855159246065,"{'Li': 1.0, 'P': 5.0, 'S': -2.0}"
Ba1Bi3K2O9,0.024290059722246,[]
Dy1Ge2Ru2,-0.0796270485000189,[]
Ho2O13P4,0.0034789632896,"({'Ho': 3.0, 'O': -2.0, 'P': 5.0},)"
B1C1Li1,-0.263248825245884,"{'B': 3.0, 'C': -4.0, 'Li': 1.0}"
Ag1Ca2Ga7,-0.0121121322273939,[]
Al3F12Na1Rb2,-0.003105424291431,"({'Al': 3.0, 'F': -1.0, 'Na': 1.0, 'Rb': 1.0},)"
Ge4Li1Na1O9,-0.0006842378701819,"({'Ge': 4.0, 'Li': 1.0, 'Na': 1.0, 'O': -2.0},)"
Ca1La2O6Zr1,0.4068921904253301,"({'Ca': 2.0, 'La': 3.0, 'O': -2.0, 'Zr': 4.0},)"
Mn2O11Si4,0.091242455661758,"{'Mn': 3.0, 'O': -2.0, 'Si': 4.0}"
I1Pr3S8Si2,-0.03066983825438,"{'I': -1.0, 'Pr': 3.0, 'S': -2.0, 'Si': 4.0}"
H4I1O10P4Pt1,0.1714814509708249,"{'H': 1.0, 'I': -1.0, 'O': -2.0, 'P': 3.0, 'Pt': 5.0}"
F7Pr1Zr1,-0.0039092597222259,"{'F': -1.0, 'Pr': 3.0, 'Zr': 4.0}"
O12Ru3Sr4,-0.002578031977878,"({'O': -2.0, 'Ru': 5.333333333333333, 'Sr': 2.0},)"
Al3Mo1,-0.006516067295882,[]
