formula,target,oxidation_states
C4N16Si8,1.4771212547196624,"{'C': 4.0, 'N': -3.0, 'Si': 4.0}"
Ca2Ni4Si2,1.5910646070264989,"({'Ca': 2.0, 'Ni': 1.0, 'Si': -4.0},)"
As4Pd4S4,1.5563025007672873,"{'As': -1.0, 'Pd': 3.0, 'S': -2.0}"
Al8Hf4,1.944482672150169,[]
Al4Ba1,1.5440680443502757,[]
Al1Re2,2.143014800254095,[]
Ce1Fe2P2,1.934498451243568,[]
Cu2Ga2Hf2,1.8195439355418688,[]
Ba1Hf1O3,2.012837224705172,"({'Ba': 2.0, 'Hf': 4.0, 'O': -2.0},)"
Ge4Ti2,1.919078092376074,[]
Al4Ni2Yb2,1.6334684555795864,[]
Nd2O8Pd4,1.6989700043360187,"{'Nd': 3.0, 'O': -2.0, 'Pd': 2.5}"
B2Ir3Th1,2.089905111439398,[]
B2Fe2Y1,1.8750612633917,[]
Si4Zr4,1.9661353879497456,"{'Si': -2.0, 'Zr': 2.0}"
Au1Cs1,0.7781512503836436,"({'Au': -1.0, 'Cs': 1.0},)"
Ac2O3,1.5440680443502757,"({'Ac': 3.0, 'O': -2.0},)"
Ce1Hg2Yb1,1.3617278360175928,[]
Ho3In3Rh3,1.5185139398778875,[]
Al8Ca1Cu4,1.7993405494535817,[]
Ir4P4Sr4,1.5314789170422551,[]
Fe2Li4O6,1.7993405494535817,[]
Al4La2,1.6232492903979006,[]
Fe4P12Yb1,2.03342375548695,"{'Fe': 2.5, 'P': -1.0, 'Yb': 2.0}"
Fe1Zn13,1.6232492903979006,[]
Au2S4V2,1.7160033436347992,"{'Au': -1.0, 'S': -2.0, 'V': 5.0}"
Al12W1,1.7558748556724917,[]
Mg24N16,1.8864907251724816,"({'Mg': 2.0, 'N': -3.0},)"
Er1Pd1Sb1,1.6532125137753435,[]
Ho1Tl1,1.2787536009528289,[]
Be9Nb3,2.1003705451175634,[]
Ir4Si4,1.9395192526186185,"({'Ir': 4.0, 'Si': -4.0},)"
Mg1Pr1,1.3617278360175928,[]
Cd3Zr1,1.4471580313422192,[]
Ce1Pt3,1.7708520116421442,[]
Co4Sb12,1.7558748556724917,"{'Co': 2.0, 'Sb': -0.6666666666666666}"
Dy1Tl1,1.2552725051033058,[]
Eu1Hg1,1.2041199826559248,[]
As2Ba1Mn2,1.6334684555795864,"({'As': -3.0, 'Ba': 2.0, 'Mn': 2.0},)"
F6Hg1Rh1,1.1139433523068367,"({'F': -1.0, 'Hg': 2.0, 'Rh': 4.0},)"
Mg20Pd8,1.380211241711606,[]
Pt6Sb4,1.4313637641589874,"{'Pt': -2.0, 'Sb': 3.0}"
Ag5Sr1,1.3617278360175928,[]
S8Th4,1.5314789170422551,"({'S': -2.0, 'Th': 4.0},)"
As2Cu2Na4,1.2552725051033058,"({'As': -3.0, 'Cu': 1.0, 'Na': 1.0},)"
As2Cu2K4,1.0,"({'As': -3.0, 'Cu': 1.0, 'K': 1.0},)"
Cu5Sr1,1.4771212547196624,[]
S4Sc2Tl2,1.4313637641589874,"{'S': -2.0, 'Sc': 3.0, 'Tl': 1.0}"
Mn1Ni3,1.968482948553935,[]
Pd4Se8,1.146128035678238,"{'Pd': 4.0, 'Se': -2.0}"
Li1Se2Tb1,1.4460473013452402,"({'Li': 1.0, 'Se': -2.0, 'Tb': 3.0},)"
Ge3Ho3Li3,1.6812412373755872,[]
B2Ir2Zn1,2.041392685158225,[]
Al1Fe2V1,2.1367205671564067,[]
Cu4Ge2Zr3,1.8512583487190752,[]
Dy4Ni4,1.3424226808222062,[]
Er2Ge2,1.740362689494244,[]
Li1Pd1,1.4749388520184374,[]
Ru1Zr1,1.9084850188786493,[]
Dy1Pt3,1.8195439355418688,[]
As1Nd1,1.6532125137753435,"{'As': -3.0, 'Nd': 3.0}"
Mn1O6Pt3,1.845098040014257,"{'Mn': 2.0, 'O': -2.0, 'Pt': 3.3333333333333335}"
Ge2Ni2Tm1,1.6812412373755872,[]
In2Mg1Te4,1.0791812460476249,"{'In': 3.0, 'Mg': 2.0, 'Te': -2.0}"
Br6Pu2,0.6989700043360189,"({'Br': -1.0, 'Pu': 3.0},)"
Ge3Pd6,1.57978359661681,[]
C1Sc3Tl1,1.9138138523837167,[]
O8Pb2Sr4,1.6434526764861874,"({'O': -2.0, 'Pb': 4.0, 'Sr': 2.0},)"
Na2Sb2Zn2,1.1139433523068367,"({'Na': 1.0, 'Sb': -3.0, 'Zn': 2.0},)"
C2Co1Y1,1.9777236052888485,"{'C': -2.5, 'Co': 2.0, 'Y': 3.0}"
Au4Ca2,1.146128035678238,"({'Au': -1.0, 'Ca': 2.0},)"
In4Pd8,1.5185139398778875,[]
Ba1Co1O5Sm2,1.7634279935629371,"{'Ba': 2.0, 'Co': 2.0, 'O': -2.0, 'Sm': 3.0}"
Br6Pd1Se2,0.3010299956639812,"{'Br': 0.0, 'Pd': 4.0, 'Se': -2.0}"
Al16Te24,0.6020599913279624,"({'Al': 3.0, 'Te': -2.0},)"
Pt3Sm3Sn3,1.6989700043360187,[]
Al16Ni7Ti6,1.9590413923210936,[]
In1N1Nd3,1.7160033436347992,[]
Nb4Pd4Si4,1.9084850188786493,"({'Nb': 2.0, 'Pd': 2.0, 'Si': -4.0},)"
Nd8S12,1.5440680443502757,"{'Nd': 3.0, 'S': -2.0}"
Pd3Pr3Sn3,1.6127838567197357,[]
Ca8Sn4,1.2041199826559248,[]
As2Be1K4,0.9030899869919436,"({'As': -3.0, 'Be': 2.0, 'K': 1.0},)"
Cs2F4H2,0.9030899869919436,"({'Cs': 1.0, 'F': -1.0, 'H': 1.0},)"
H2Ti1,1.3010299956639813,"({'H': -1.0, 'Ti': 2.0},)"
K8O16S4,1.146128035678238,"({'K': 1.0, 'O': -2.0, 'S': 6.0},)"
Co2K2O4,1.4268491058880872,"({'Co': 3.0, 'K': 1.0, 'O': -2.0},)"
In1N1Sm3,1.7481880270062005,[]
Ag8O12Se4,0.9030899869919436,"{'Ag': 1.0, 'O': -2.0, 'Se': 4.0}"
Cu6Ge2,1.6334684555795864,[]
F6Mg1Pb1,1.3617278360175928,"({'F': -1.0, 'Mg': 2.0, 'Pb': 4.0},)"
Ag2Dy2Sn2,1.6232492903979006,[]
Ga2Pu1,1.6532125137753435,[]
Cd2Eu1Sb2,1.2787536009528289,"({'Cd': 2.0, 'Eu': 2.0, 'Sb': -3.0},)"
Ba4P4Pt4,1.4913616938342726,"{'Ba': 2.0, 'P': -1.0, 'Pt': -1.0}"
Cd1K4P2,0.9542425094393248,"({'Cd': 2.0, 'K': 1.0, 'P': -3.0},)"
B2Fe2Lu1,1.8512583487190752,[]
Hf6Rh10,1.8260748027008264,[]
Eu2Ge4Zn4,1.5440680443502757,[]
Ti4Zn8,1.7993405494535817,[]
Y4Zn12,1.57978359661681,[]
Ba8Bi6,1.0413926851582251,[]
Al1C1Fe3,1.9912260756924949,[]
O12Pr4Rh4,1.792391689498254,"({'O': -2.0, 'Pr': 3.0, 'Rh': 3.0},)"
Cl1N1Sr2,1.5185139398778875,"({'Cl': -1.0, 'N': -3.0, 'Sr': 2.0},)"
Al5Ce1Ni2,1.7853298350107671,[]
Al4I12,0.0,"({'Al': 3.0, 'I': -1.0},)"
Bi2Er6Mn1,1.5185139398778875,[]
Bi1Er1,1.505149978319906,[]
Cu2Si2Y1,1.8750612633917,"({'Cu': 2.5, 'Si': -4.0, 'Y': 3.0},)"
H1Ho1Se1,1.812913356642856,"({'H': -1.0, 'Ho': 3.0, 'Se': -2.0},)"
Fe2Si2Tb2,1.7323937598229686,[]
Cl6K2Pd1,0.8450980400142568,"({'Cl': -1.0, 'K': 1.0, 'Pd': 4.0},)"
Ba8O16Ti4,1.462397997898956,"({'Ba': 2.0, 'O': -2.0, 'Ti': 4.0},)"
Ho2Ni2Pb1,1.4471580313422192,[]
Eu4F12,1.5563025007672873,"({'Eu': 3.0, 'F': -1.0},)"
N2Te2U2,1.5185139398778875,"{'N': -3.0, 'Te': -2.0, 'U': 5.0}"
Ge2Rh2Y1,1.7708520116421442,[]
C2Hf4Sn2,1.934498451243568,[]
Pb3Th1,1.230448921378274,[]
Ce2Rh4,1.6434526764861874,[]
Cu4Mg2Y4,1.230448921378274,[]
Li2O6Ta2,1.919078092376074,"({'Li': 1.0, 'O': -2.0, 'Ta': 5.0},)"
Ag8Hg4O8,1.0791812460476249,"{'Ag': 1.0, 'Hg': 2.0, 'O': -2.0}"
Ba2Bi1O6Y1,1.8388490907372552,"({'Ba': 2.0, 'Bi': 5.0, 'O': -2.0, 'Y': 3.0},)"
Br2O24P6Sr10,1.5440680443502757,"{'Br': -1.0, 'O': -2.0, 'P': 5.0, 'Sr': 2.0}"
Ni2Zr4,1.3424226808222062,[]
Bi2Br2O2,1.0413926851582251,"({'Bi': 3.0, 'Br': -1.0, 'O': -2.0},)"
Ga2Li4,1.462397997898956,[]
Nb2Sb4,1.8388490907372552,"{'Nb': 5.0, 'Sb': -2.5}"
K2Li2Se2,1.230448921378274,"({'K': 1.0, 'Li': 1.0, 'Se': -2.0},)"
Ni5Th1,1.8061799739838869,[]
Au2K2Se2,0.6989700043360189,"{'Au': 1.0, 'K': 1.0, 'Se': -2.0}"
Si2Zr4,1.9395192526186185,"({'Si': -4.0, 'Zr': 2.0},)"
Pd2Tl4,1.146128035678238,[]
Ca2Ga2N2,1.7481880270062005,[]
K2Mn2P2,1.0,"({'K': 1.0, 'Mn': 2.0, 'P': -3.0},)"
As2Nb2Si2,2.0170333392987803,"{'As': -3.0, 'Nb': 3.0, 'Si': 0.0}"
P1Rh2,1.9242792860618816,[]
B4Mo2,2.3521825181113627,"{'B': -1.5, 'Mo': 3.0}"
B6Sm1,2.0,[]
Au1Bi1Ca1,1.3424226808222062,[]
Pd5Se1Tl1,1.5314789170422551,[]
As1Mg1Pt5,1.845098040014257,"{'As': -3.0, 'Mg': 2.0, 'Pt': 0.2}"
Ga4Sc1Ti2,1.792391689498254,[]
Se4V3,1.7323937598229686,"{'Se': -2.0, 'V': 2.6666666666666665}"
P1Pd5Sn1,1.6232492903979006,[]
Pd5Se1Zn1,1.6434526764861874,[]
Ga1P1Pd5,1.792391689498254,[]
C1Er2Fe2Si2,1.9294189257142929,"{'C': -4.0, 'Er': 3.0, 'Fe': 3.0, 'Si': -4.0}"
Ag1Pm2Pt1,1.3222192947339193,[]
B2In2O6,1.792391689498254,"({'B': 3.0, 'In': 3.0, 'O': -2.0},)"
Os1Tc1V2,2.110589710299249,"{'Os': -2.0, 'Tc': -3.0, 'V': 2.5}"
Ni3O6Te1,1.8920946026904804,"{'Ni': 2.6666666666666665, 'O': -2.0, 'Te': 4.0}"
Pt1Sn2,1.380211241711606,[]
Co2Dy2Si4,1.7781512503836436,"({'Co': 1.0, 'Dy': 3.0, 'Si': -2.0},)"
Cd1Pd2Zr1,1.5314789170422551,[]
Au1In2,1.2552725051033058,[]
Fe2O6Ti2,1.6720978579357175,"{'Fe': 2.0, 'O': -2.0, 'Ti': 4.0}"
Ge2V6,1.7323937598229686,[]
Ag2Mg1Zn1,1.2787536009528289,[]
N6Rb2,0.8996702747267908,"({'N': -0.3333333333333333, 'Rb': 1.0},)"
Pd1Rh1Zn2,1.812913356642856,[]
Be4O7Te1,2.0453229787866576,"({'Be': 2.0, 'O': -2.0, 'Te': 6.0},)"
Li6P2,1.5314789170422551,"({'Li': 1.0, 'P': -3.0},)"
O2Rb1,0.9030899869919436,[]
B6V4,2.374748346010104,"{'B': -2.0, 'V': 3.0}"
O2Pr2Sb2Zn2,1.3010299956639813,"({'O': -2.0, 'Pr': 3.0, 'Sb': -3.0, 'Zn': 2.0},)"
H6Mg2Ru1,1.724275869600789,"({'H': -1.0, 'Mg': 2.0, 'Ru': 2.0},)"
In2Ti6,1.6532125137753435,[]
Mo2Ni6,1.9493900066449128,[]
Mg2P2Se6,0.9030899869919436,"{'Mg': 2.0, 'P': 4.0, 'Se': -2.0}"
O6Ti4,1.9395192526186185,"({'O': -2.0, 'Ti': 3.0},)"
B2Co2Ho1,2.041392685158225,"({'B': -3.0, 'Co': 1.5, 'Ho': 3.0},)"
Te4Ti5,1.5563025007672873,[]
Cu3Sb1Se4,1.3222192947339193,"{'Cu': 1.0, 'Sb': 5.0, 'Se': -2.0}"
Rh1Tb1,1.57978359661681,[]
Hf2Se6,1.0,"({'Hf': 4.0, 'Se': -1.3333333333333333},)"
Ni2V1,1.934498451243568,[]
Ce2Si4,1.6720978579357175,"({'Ce': 4.0, 'Si': -2.0},)"
Li5Tl2,1.0,[]
C2Co2O6,1.7481880270062005,"{'C': 4.0, 'Co': 2.0, 'O': -2.0}"
Au1Zr2,1.6532125137753435,[]
Cu3S4Sb1,1.414973347970818,"{'Cu': 1.0, 'S': -2.0, 'Sb': 5.0}"
Ni2O2,1.8388490907372552,"({'Ni': 2.0, 'O': -2.0},)"
Bi2Cu2O2Se2,1.505149978319906,"{'Bi': 3.0, 'Cu': 1.0, 'O': -2.0, 'Se': -2.0}"
S1Sr1,1.505149978319906,"({'S': -2.0, 'Sr': 2.0},)"
Cd2Mg1Sm1,1.3979400086720375,[]
Sb2Ti2,1.6532125137753435,"{'Sb': -3.0, 'Ti': 3.0}"
Dy1Ga2,1.724275869600789,[]
Hf1Ta1Tc2,1.99563519459755,[]
Na6O6,1.462397997898956,[]
Ir2P1,1.8573324964312683,[]
Cu1Os1Pm2,1.5440680443502757,[]
Ag2Al1Li1,1.4313637641589874,[]
Lu1Rh2Zn1,1.7160033436347992,[]
Cd2Sm1,1.3617278360175928,[]
H2Sc1,1.7993405494535817,"({'H': -1.0, 'Sc': 2.0},)"
Nd2Pt4,1.8061799739838869,"({'Nd': 2.0, 'Pt': -1.0},)"
Ag1Li1Mg2,1.4313637641589874,[]
Re1Ti2Zn1,1.792391689498254,[]
F6Rb2Si1,1.1760912590556811,"({'F': -1.0, 'Rb': 1.0, 'Si': 4.0},)"
Ru2Sn1Tm1,1.8260748027008264,[]
Er1N1,2.12057393120585,"({'Er': 3.0, 'N': -3.0},)"
As2O2Y2Zn2,1.5314789170422551,"({'As': -3.0, 'O': -2.0, 'Y': 3.0, 'Zn': 2.0},)"
Lu2Ni1Sn6,1.5910646070264989,[]
O8Tc4,2.0453229787866576,"({'O': -2.0, 'Tc': 4.0},)"
Pd8Sn4,1.3617278360175928,[]
Rh4Te8,1.6812412373755872,"{'Rh': 4.0, 'Te': -2.0}"
K4N4O12,0.9030899869919436,"({'K': 1.0, 'N': 5.0, 'O': -2.0},)"
P4Si2Zn2,1.7323937598229686,"{'P': 1.0, 'Si': -4.0, 'Zn': 2.0}"
B2V2,2.3654879848909,"({'B': -3.0, 'V': 3.0},)"
Cd1In1Pm2,1.380211241711606,[]
Fe6O8,1.8061799739838869,"({'Fe': 2.6666666666666665, 'O': -2.0},)"
Ho2In1Mg1,1.4471580313422192,[]
Bi2O8P2,1.5910646070264989,"{'Bi': 3.0, 'O': -2.0, 'P': 5.0}"
Cu2Hg1Se4Sn1,1.3010299956639813,"{'Cu': 1.0, 'Hg': 2.0, 'Se': -2.0, 'Sn': 4.0}"
As2Co2Sr1,1.5185139398778875,"{'As': -3.0, 'Co': 2.0, 'Sr': 2.0}"
Ru8Sc4,1.6901960800285136,[]
Ce1O1,1.9294189257142929,[]
Cd2Li1Pd1,1.2041199826559248,[]
Au2Dy1Sn1,1.230448921378274,[]
Cd1Na2S4Sn1,1.0,"{'Cd': 2.0, 'Na': 1.0, 'S': -2.0, 'Sn': 4.0}"
In3Tb1,1.4313637641589874,[]
Au2Dy1Mg1,1.2552725051033058,[]
Cl2Cu1,0.6020599913279624,"({'Cl': -1.0, 'Cu': 2.0},)"
Ag2Tb1,1.4471580313422192,[]
Ag1Hg2La1,1.3010299956639813,[]
O7Sr3Ti2,1.919078092376074,"({'O': -2.0, 'Sr': 2.0, 'Ti': 4.0},)"
Cs2H2O2,0.9030899869919436,"({'Cs': 1.0, 'H': 1.0, 'O': -2.0},)"
Fe12P7Zr2,2.103803720955957,[]
Sn6Ti10,1.6901960800285136,[]
Li4N12V8,1.845098040014257,"{'Li': 1.0, 'N': -3.0, 'V': 4.0}"
S1Sm1,1.6020599913279625,"({'S': -2.0, 'Sm': 2.0},)"
Ni1S6Ti3,1.662757831681574,"{'Ni': 2.0, 'S': -2.0, 'Ti': 3.3333333333333335}"
Ni2Sb2,1.6989700043360187,"{'Ni': 2.0, 'Sb': -2.0}"
Pt1Te2,1.4471580313422192,"{'Pt': 4.0, 'Te': -2.0}"
Ca6Fe4O14,1.7708520116421442,[]
Au2I8Li2,0.6020599913279624,"{'Au': 3.0, 'I': -1.0, 'Li': 1.0}"
C2Ca1Mg1O6,1.6434526764861874,"({'C': 4.0, 'Ca': 2.0, 'Mg': 2.0, 'O': -2.0},)"
O12Sb8,1.3010299956639813,"({'O': -2.0, 'Sb': 3.0},)"
In8Pt2Sr2,1.414973347970818,[]
Ca8N8Zr2,1.6127838567197357,"{'Ca': 2.0, 'N': -3.0, 'Zr': 4.0}"
O16Pb12,1.0413926851582251,"({'O': -2.0, 'Pb': 2.6666666666666665},)"
Pd2Tl1Yb1,1.0791812460476249,[]
Br2O2V2,1.2041199826559248,"({'Br': -1.0, 'O': -2.0, 'V': 3.0},)"
Mg4N6P2,1.9395192526186185,"{'Mg': 2.0, 'N': -3.0, 'P': 5.0}"
Cs4P4Si2,1.0413926851582251,"{'Cs': 1.0, 'P': 1.0, 'Si': -4.0}"
Gd1S1,1.6434526764861874,[]
Ca2Rh4,1.6901960800285136,[]
Ca4Li4Si8,1.5563025007672873,[]
Au2Li1Mg1,1.146128035678238,[]
In2Ir1Li1,1.8920946026904804,[]
Hf2Re1Rh1,1.968482948553935,[]
Li1Tb1Tl2,1.230448921378274,[]
Bi2Ca4,1.3617278360175928,[]
Ba2Mg4Pb4,1.2787536009528289,[]
Pm2Rh1Zn1,1.380211241711606,[]
S6Ti2,1.0413926851582251,"{'S': -1.3333333333333333, 'Ti': 4.0}"
Ta1W3,2.143014800254095,[]
Pt1Rh1Zn2,1.7993405494535817,[]
Ce4Ge4In2,1.5910646070264989,[]
Cd1Ir1Sm2,1.3617278360175928,[]
Pt2Ti6,1.7634279935629371,[]
Ca1,0.951544993495972,[]
Br2In2,0.7781512503836436,"({'Br': -1.0, 'In': 1.0},)"
Pd1,1.6334684555795864,[]
Pt1,1.6901960800285136,[]
Rh1,2.161368002234976,[]
V1,1.4771212547196624,[]
Er1Nb1Ru2,1.8512583487190752,[]
Ga1Yb2Zn1,1.3424226808222062,[]
N2Ti4Zn2,2.0,[]
Hf1Os2Sc1,1.968482948553935,[]
Cu1Rh1Yb2,1.3424226808222062,[]
Fe1Ru2Ta1,2.0211892990699383,[]
N1Th1,1.944482672150169,[]
Er1H2,1.724275869600789,[]
Hg1Li1Mg2,1.3424226808222062,[]
H2Y1,1.7634279935629371,[]
Hg2Li1Sm1,1.1139433523068367,[]
Gd2Mg1Tl1,1.2787536009528289,[]
Pd1Ru1Sc2,1.7323937598229686,[]
Pa1Tc2Ti1,1.6901960800285136,"{'Pa': 3.0, 'Tc': -3.0, 'Ti': 3.0}"
H2Ta1,1.8061799739838869,[]
Ti1U2,2.0755469613925306,[]
Ca2Cd1Li1,1.0,[]
Dy1Hg2Yb1,1.3979400086720375,[]
Mn1Pd2Sn1,1.4471580313422192,[]
Ir1Sm2Zn1,1.505149978319906,[]
Cu2Ga2S4,1.5563025007672873,"{'Cu': 1.0, 'Ga': 3.0, 'S': -2.0}"
Ag2Er1Ho1,1.505149978319906,[]
Ag1Cd1Lu2,1.3222192947339193,[]
Cd1Pb1Sr2,1.0413926851582251,[]
As4Cd2,1.2552725051033058,"({'As': -1.0, 'Cd': 2.0},)"
Cd1In1Nd2,1.3617278360175928,[]
Cu5Dy1,1.2787536009528289,[]
Ru1Tc1Ti2,1.9731278535996983,[]
Ca1Li2Si1,1.4471580313422192,"({'Ca': 2.0, 'Li': 1.0, 'Si': -4.0},)"
Li2Na1Sb1,1.3617278360175928,"({'Li': 1.0, 'Na': 1.0, 'Sb': -3.0},)"
Al1Fe1Rh2,1.57978359661681,[]
Li2Pb1Pm1,1.380211241711606,[]
La1Pd3,1.6232492903979006,[]
La1Mg1Ni4,1.6334684555795864,[]
Ho1Rh2Zn1,1.6720978579357175,[]
Pd1Tc1Ti2,1.8061799739838869,[]
Be2Co1Pt1,2.0453229787866576,[]
Pt2Th1Yb1,1.4471580313422192,[]
Cr1Re1V2,2.0492180226701806,[]
Al1Cu2Li1,1.6020599913279625,[]
Ga2Li1Ru1,1.724275869600789,[]
Lu1Nb1Ru2,1.8920946026904804,[]
In1Mn1Pd2,1.4471580313422192,[]
Pm1Rh2Tb1,1.414973347970818,[]
Be2Ir1Li1,1.8195439355418688,[]
Al1Ru2Si1,2.0492180226701806,[]
Al1Hf1Ni2,1.6901960800285136,[]
Dy2Mg1Tl1,1.3424226808222062,[]
Ac2Hg1Sn1,1.1760912590556811,[]
Ag2Dy1In1,1.3424226808222062,[]
Fe3Si1,1.968482948553935,[]
Cr1Ru2Si1,2.110589710299249,[]
Co1Mn1Ti2,1.9242792860618816,[]
Al1Ir2Zn1,2.037426497940624,[]
Li1Pb1Rh2,1.8750612633917,[]
K2Te1,0.9542425094393248,"({'K': 1.0, 'Te': -2.0},)"
Ag1Au1Sc2,1.414973347970818,[]
Ag1Au1Zn2,1.414973347970818,[]
Cd1Lu1Rh2,1.6989700043360187,[]
Ir4Nd2,1.8864907251724816,[]
Pa1Si1Tc2,1.6020599913279625,"{'Pa': 3.0, 'Si': -4.0, 'Tc': 0.5}"
Li1Mg1Pd2,1.5314789170422551,[]
Ca2Ga1Li1,1.2041199826559248,[]
Cd1Rh2Tm1,1.6812412373755872,[]
Hg1Pb1Sr2,1.505149978319906,[]
Fe2Ge1Ti1,2.103803720955957,[]
Tc2Ti1W1,2.1072099696478683,"{'Tc': -3.0, 'Ti': 4.0, 'W': 2.0}"
Al1Os2Ta1,2.155336037465062,[]
In1Mg1Pd2,1.5440680443502757,[]
Pd1Pm2Sn1,1.1760912590556811,[]
Li2Zn2,1.3979400086720375,[]
In2Lu1Tm1,1.2041199826559248,[]
Al1Li1Y2,1.5185139398778875,[]
Ho1Y1Zn2,1.414973347970818,[]
Dy1Ho1In2,1.3222192947339193,[]
Au2Sn1Th1,1.2552725051033058,[]
Al2Pt1Ru1,1.9867717342662448,[]
La2Rh4,1.6434526764861874,[]
Co2Fe1Ge1,1.8512583487190752,[]
Ag1Lu2Ru1,1.5563025007672873,[]
Ac2Ge1Li1,1.3222192947339193,[]
Hg1Li3,1.0413926851582251,[]
O1Sr1,1.7481880270062005,"({'O': -2.0, 'Sr': 2.0},)"
Er2Ru1Zn1,1.5314789170422551,[]
Li1Nd2Os1,1.3617278360175928,[]
Ru2Sc1Ti1,1.8976270912904407,[]
Ge1Pd1Pm2,1.2787536009528289,[]
Lu1N1,2.161368002234976,"({'Lu': 3.0, 'N': -3.0},)"
Rh4Sm2,1.740362689494244,[]
Mg1Rh2Zn1,1.792391689498254,[]
Ga1Ru2V1,2.0492180226701806,[]
Be2Ir1Pd1,2.0492180226701806,[]
Li1Os1Y2,1.5563025007672873,[]
Br1K1,0.8450980400142568,"({'Br': -1.0, 'K': 1.0},)"
Na1Tl2Tm1,1.3979400086720375,[]
Rh2Sc1Yb1,1.6232492903979006,[]
Cd1Sr2Tl1,1.3222192947339193,[]
Al2O4Rb2,1.6334684555795864,"({'Al': 3.0, 'O': -2.0, 'Rb': 1.0},)"
Cu1Rh2Ta1,1.7075701760979365,[]
Er4Ge4Mg2,1.7558748556724917,[]
Be2Cu1Rh1,1.8512583487190752,[]
Au2Pr1Sn1,1.230448921378274,[]
Cd1Ge1Yb2,1.4913616938342726,[]
Fe2Mn1Si1,1.9867717342662448,[]
Os1Ta2W1,2.123851640967086,[]
Ru1Sc2Zn1,1.5314789170422551,[]
Ga1Li1Pm2,1.3979400086720375,[]
Cd1Pm1Pt2,1.1760912590556811,[]
Li1Rh2Sn1,1.8920946026904804,[]
Er2Rh4,1.7853298350107671,[]
Fe2Sn1Ti1,2.0253058652647704,[]
Hg1Pb1Pr2,1.2552725051033058,[]
Eu2Ir4,1.7993405494535817,[]
Cr4Se8Zn2,1.4913616938342726,"{'Cr': 3.0, 'Se': -2.0, 'Zn': 2.0}"
Bi1Pr1,1.4471580313422192,[]
Au1Ru1Sc2,1.4771212547196624,[]
Al1Au2Pa1,1.3424226808222062,[]
Au2Nd1Pb1,1.230448921378274,[]
Rh2Ti1Zn1,1.919078092376074,[]
Ir1Ni1Pm2,1.4913616938342726,[]
Br1Rb1,0.7781512503836436,"({'Br': -1.0, 'Rb': 1.0},)"
Al1Co2Hf1,1.9493900066449128,[]
Bi1Y1,1.4771212547196624,[]
S1Yb1,1.6532125137753435,"({'S': -2.0, 'Yb': 2.0},)"
Be1Ga1Rh2,1.99563519459755,[]
Pm1Pt2Yb1,1.505149978319906,[]
Ru2Ta1Tm1,1.8920946026904804,[]
Fe1Ni1Pt2,1.968482948553935,"{'Fe': 2.0, 'Ni': 2.0, 'Pt': -2.0}"
As1Tm1,1.740362689494244,"({'As': -3.0, 'Tm': 3.0},)"
Cd1Sm2Tl1,1.2787536009528289,[]
Be1Ru2V1,1.934498451243568,[]
Li1Pd2Zn1,1.662757831681574,[]
Al1Fe2Ti1,2.0211892990699383,[]
Ba2Pd4,1.3979400086720375,[]
Dy1Hg2Sm1,1.1760912590556811,[]
Ca2Pt4,1.7708520116421442,"({'Ca': 2.0, 'Pt': -1.0},)"
Au1Bi1Ca2,1.3979400086720375,[]
Ir1Sn2,1.5563025007672873,[]
Gd1Sb1,1.5185139398778875,"({'Gd': 3.0, 'Sb': -3.0},)"
Rh2Sm1Yb1,1.4771212547196624,[]
Hf2Li1Re1,1.6812412373755872,[]
Au2Mg1Zr1,1.505149978319906,[]
P1Y1,1.7708520116421442,"({'P': -3.0, 'Y': 3.0},)"
Os1Pd1Sc2,1.7853298350107671,[]
As1Ca1Na1,1.3617278360175928,"({'As': -3.0, 'Ca': 2.0, 'Na': 1.0},)"
Au2Cd1Y1,1.3424226808222062,[]
Ga1Hf1Ru2,1.880813592280792,[]
I1Tl1,0.6989700043360189,"({'I': -1.0, 'Tl': 1.0},)"
Ag2Cd1Yb1,1.1760912590556811,[]
Os1Ru1Zr2,1.934498451243568,[]
Ho1Na1Tl2,1.380211241711606,[]
Ag1Ho2In1,1.380211241711606,[]
Ac1H2,1.4771212547196624,[]
Al1Cu2Sc1,1.6532125137753435,[]
Cd1Rh2Tl1,1.7075701760979365,[]
In2Na2Te4,1.1139433523068367,"{'In': 3.0, 'Na': 1.0, 'Te': -2.0}"
Os1Sc2Zn1,1.662757831681574,[]
Be1Fe2V1,2.041392685158225,[]
Ac1Hg2Na1,1.0,[]
Ru2Sn1Th1,1.7160033436347992,[]
N1Re3,2.296665190261531,[]
Ce1Pm1Zn2,1.380211241711606,[]
Fe4Hf2,1.9138138523837167,[]
Cr1Li1O2,1.948400848832461,"({'Cr': 3.0, 'Li': 1.0, 'O': -2.0},)"
Hf1Ir2Li1,1.8260748027008264,[]
Be2Ir1Mn1,2.03342375548695,[]
Ag1Au1Mg2,1.4913616938342726,[]
In3Yb1,1.3222192947339193,[]
Pr2Ru4,1.0413926851582251,[]
Pt4Yb2,1.7781512503836436,"({'Pt': -1.0, 'Yb': 2.0},)"
Li1Rh2Zr1,1.662757831681574,[]
Er1Hg2Mg1,1.3979400086720375,[]
Ge1Hg1Yb2,1.5314789170422551,[]
Be1Ir2Si1,2.089905111439398,[]
Li1Rh1Zn2,1.5185139398778875,[]
Ac2Au1Ir1,1.0413926851582251,[]
Ir1Pm2Ru1,1.57978359661681,[]
