formula,target,oxidation_states
C4N16Si8,2.1072099696478683,"{'C': 4.0, 'N': -3.0, 'Si': 4.0}"
Ca2Ni4Si2,1.919078092376074,"({'Ca': 2.0, 'Ni': 1.0, 'Si': -4.0},)"
As4Pd4S4,2.012837224705172,"{'As': -1.0, 'Pd': 3.0, 'S': -2.0}"
Al8Hf4,2.0791812460476247,[]
Al4Ba1,1.7075701760979365,[]
Al1Re2,2.406540180433955,[]
Ce1Fe2P2,2.0530784434834195,[]
Cu2Ga2Hf2,2.1367205671564067,[]
Ba1Hf1O3,2.201397124320452,"({'Ba': 2.0, 'Hf': 4.0, 'O': -2.0},)"
Ge4Ti2,2.0492180226701806,[]
Al4Ni2Yb2,1.7634279935629371,[]
Nd2O8Pd4,2.167317334748176,"{'Nd': 3.0, 'O': -2.0, 'Pd': 2.5}"
B2Ir3Th1,2.3944516808262164,[]
B2Fe2Y1,2.0791812460476247,[]
Si4Zr4,2.150753728519218,"{'Si': -2.0, 'Zr': 2.0}"
Au1Cs1,1.0,"({'Au': -1.0, 'Cs': 1.0},)"
Ac2O3,2.012837224705172,"({'Ac': 3.0, 'O': -2.0},)"
Ce1Hg2Yb1,1.146128035678238,[]
Ho3In3Rh3,1.9777236052888485,[]
Al8Ca1Cu4,1.968482948553935,[]
Ir4P4Sr4,1.9867717342662448,[]
Fe2Li4O6,1.99563519459755,[]
Al4La2,1.740362689494244,[]
Fe4P12Yb1,2.1760912590556813,"{'Fe': 2.5, 'P': -1.0, 'Yb': 2.0}"
Fe1Zn13,1.934498451243568,[]
Au2S4V2,2.0253058652647704,"{'Au': -1.0, 'S': -2.0, 'V': 5.0}"
Al12W1,1.963787827345556,[]
Mg24N16,2.041392685158225,"({'Mg': 2.0, 'N': -3.0},)"
Er1Pd1Sb1,1.954242509439325,[]
Ho1Tl1,1.7708520116421442,[]
Be9Nb3,2.1903316981702914,[]
Ir4Si4,2.3324384599156054,"({'Ir': 4.0, 'Si': -4.0},)"
Mg1Pr1,1.5440680443502757,[]
Cd3Zr1,1.8864907251724816,[]
Ce1Pt3,2.2095150145426308,[]
Co4Sb12,1.9294189257142929,"{'Co': 2.0, 'Sb': -0.6666666666666666}"
Dy1Tl1,1.7481880270062005,[]
Eu1Hg1,1.4771212547196624,[]
As2Ba1Mn2,1.8325089127062364,"({'As': -3.0, 'Ba': 2.0, 'Mn': 2.0},)"
F6Hg1Rh1,0.4771212547196624,"({'F': -1.0, 'Hg': 2.0, 'Rh': 4.0},)"
Mg20Pd8,1.792391689498254,[]
Pt6Sb4,2.130333768495006,"{'Pt': -2.0, 'Sb': 3.0}"
Ag5Sr1,1.7708520116421442,[]
S8Th4,1.954242509439325,"({'S': -2.0, 'Th': 4.0},)"
As2Cu2Na4,1.4771212547196624,"({'As': -3.0, 'Cu': 1.0, 'Na': 1.0},)"
As2Cu2K4,1.3222192947339193,"({'As': -3.0, 'Cu': 1.0, 'K': 1.0},)"
Cu5Sr1,1.919078092376074,[]
S4Sc2Tl2,1.6989700043360187,"{'S': -2.0, 'Sc': 3.0, 'Tl': 1.0}"
Mn1Ni3,2.2405492482826,[]
Pd4Se8,1.3617278360175928,"{'Pd': 4.0, 'Se': -2.0}"
Li1Se2Tb1,1.63707892463184,"({'Li': 1.0, 'Se': -2.0, 'Tb': 3.0},)"
Ge3Ho3Li3,1.740362689494244,[]
B2Ir2Zn1,2.34635297445064,[]
Al1Fe2V1,2.3384564936046046,[]
Cu4Ge2Zr3,2.123851640967086,[]
Dy4Ni4,1.9138138523837167,[]
Er2Ge2,1.9138138523837167,[]
Li1Pd1,1.8804749757054484,[]
Ru1Zr1,2.2624510897304293,[]
Dy1Pt3,2.2355284469075487,[]
As1Nd1,1.8325089127062364,"{'As': -3.0, 'Nd': 3.0}"
Mn1O6Pt3,2.2787536009528293,"{'Mn': 2.0, 'O': -2.0, 'Pt': 3.3333333333333335}"
Ge2Ni2Tm1,2.0791812460476247,[]
In2Mg1Te4,1.3617278360175928,"{'In': 3.0, 'Mg': 2.0, 'Te': -2.0}"
Br6Pu2,1.0413926851582251,"({'Br': -1.0, 'Pu': 3.0},)"
Ge3Pd6,2.1818435879447726,[]
C1Sc3Tl1,1.9867717342662448,[]
O8Pb2Sr4,1.963787827345556,"({'O': -2.0, 'Pb': 4.0, 'Sr': 2.0},)"
Na2Sb2Zn2,1.4771212547196624,"({'Na': 1.0, 'Sb': -3.0, 'Zn': 2.0},)"
C2Co1Y1,2.222716471147584,"{'C': -2.5, 'Co': 2.0, 'Y': 3.0}"
Au4Ca2,1.8260748027008264,"({'Au': -1.0, 'Ca': 2.0},)"
In4Pd8,2.1072099696478683,[]
Ba1Co1O5Sm2,2.0644579892269186,"{'Ba': 2.0, 'Co': 2.0, 'O': -2.0, 'Sm': 3.0}"
Br6Pd1Se2,0.3010299956639812,"{'Br': 0.0, 'Pd': 4.0, 'Se': -2.0}"
Al16Te24,0.7781512503836436,"({'Al': 3.0, 'Te': -2.0},)"
Pt3Sm3Sn3,2.0170333392987803,[]
Al16Ni7Ti6,2.113943352306837,[]
In1N1Nd3,1.8260748027008264,[]
Nb4Pd4Si4,2.2900346113625183,"({'Nb': 2.0, 'Pd': 2.0, 'Si': -4.0},)"
Nd8S12,1.869231719730976,"{'Nd': 3.0, 'S': -2.0}"
Pd3Pr3Sn3,1.9138138523837167,[]
Ca8Sn4,1.462397997898956,[]
As2Be1K4,1.3010299956639813,"({'As': -3.0, 'Be': 2.0, 'K': 1.0},)"
Cs2F4H2,1.2787536009528289,"({'Cs': 1.0, 'F': -1.0, 'H': 1.0},)"
H2Ti1,2.1398790864012365,"({'H': -1.0, 'Ti': 2.0},)"
K8O16S4,1.462397997898956,"({'K': 1.0, 'O': -2.0, 'S': 6.0},)"
Co2K2O4,1.815924731079909,"({'Co': 3.0, 'K': 1.0, 'O': -2.0},)"
In1N1Sm3,1.863322860120456,[]
Ag8O12Se4,1.462397997898956,"{'Ag': 1.0, 'O': -2.0, 'Se': 4.0}"
Cu6Ge2,2.089905111439398,[]
F6Mg1Pb1,1.3010299956639813,"({'F': -1.0, 'Mg': 2.0, 'Pb': 4.0},)"
Ag2Dy2Sn2,1.8388490907372552,[]
Ga2Pu1,1.146128035678238,[]
Cd2Eu1Sb2,1.57978359661681,"({'Cd': 2.0, 'Eu': 2.0, 'Sb': -3.0},)"
Ba4P4Pt4,1.9030899869919435,"{'Ba': 2.0, 'P': -1.0, 'Pt': -1.0}"
Cd1K4P2,1.2787536009528289,"({'Cd': 2.0, 'K': 1.0, 'P': -3.0},)"
B2Fe2Lu1,2.1702617153949566,[]
Hf6Rh10,2.287801729930226,[]
Eu2Ge4Zn4,1.7853298350107671,[]
Ti4Zn8,2.0253058652647704,[]
Y4Zn12,1.8512583487190752,[]
Ba8Bi6,1.380211241711606,[]
Al1C1Fe3,2.361727836017593,[]
O12Pr4Rh4,2.247973266361807,"({'O': -2.0, 'Pr': 3.0, 'Rh': 3.0},)"
Cl1N1Sr2,1.7481880270062005,"({'Cl': -1.0, 'N': -3.0, 'Sr': 2.0},)"
Al5Ce1Ni2,1.9731278535996983,[]
Al4I12,0.0,"({'Al': 3.0, 'I': -1.0},)"
Bi2Er6Mn1,1.7481880270062005,[]
Bi1Er1,1.724275869600789,[]
Cu2Si2Y1,2.0681858617461617,"({'Cu': 2.5, 'Si': -4.0, 'Y': 3.0},)"
H1Ho1Se1,1.934498451243568,"({'H': -1.0, 'Ho': 3.0, 'Se': -2.0},)"
Fe2Si2Tb2,1.944482672150169,[]
Cl6K2Pd1,1.0791812460476249,"({'Cl': -1.0, 'K': 1.0, 'Pd': 4.0},)"
Ba8O16Ti4,1.8061799739838869,"({'Ba': 2.0, 'O': -2.0, 'Ti': 4.0},)"
Ho2Ni2Pb1,1.8325089127062364,[]
Eu4F12,1.934498451243568,"({'Eu': 3.0, 'F': -1.0},)"
N2Te2U2,1.5563025007672873,"{'N': -3.0, 'Te': -2.0, 'U': 5.0}"
Ge2Rh2Y1,2.1583624920952498,[]
C2Hf4Sn2,2.1398790864012365,[]
Pb3Th1,1.7708520116421442,[]
Ce2Rh4,2.2787536009528293,[]
Cu4Mg2Y4,1.792391689498254,[]
Li2O6Ta2,2.089905111439398,"({'Li': 1.0, 'O': -2.0, 'Ta': 5.0},)"
Ag8Hg4O8,1.6020599913279625,"{'Ag': 1.0, 'Hg': 2.0, 'O': -2.0}"
Ba2Bi1O6Y1,2.060697840353612,"({'Ba': 2.0, 'Bi': 5.0, 'O': -2.0, 'Y': 3.0},)"
Br2O24P6Sr10,1.7993405494535817,"{'Br': -1.0, 'O': -2.0, 'P': 5.0, 'Sr': 2.0}"
Ni2Zr4,2.0863598306747484,[]
Bi2Br2O2,1.2041199826559248,"({'Bi': 3.0, 'Br': -1.0, 'O': -2.0},)"
Ga2Li4,1.5185139398778875,[]
Nb2Sb4,1.9867717342662448,"{'Nb': 5.0, 'Sb': -2.5}"
K2Li2Se2,1.4471580313422192,"({'K': 1.0, 'Li': 1.0, 'Se': -2.0},)"
Ni5Th1,2.2648178230095364,[]
Au2K2Se2,0.9030899869919436,"{'Au': 1.0, 'K': 1.0, 'Se': -2.0}"
Si2Zr4,2.1003705451175634,"({'Si': -4.0, 'Zr': 2.0},)"
Pd2Tl4,1.7323937598229686,[]
Ca2Ga2N2,1.7634279935629371,[]
K2Mn2P2,1.2787536009528289,"({'K': 1.0, 'Mn': 2.0, 'P': -3.0},)"
As2Nb2Si2,2.184691430817599,"{'As': -3.0, 'Nb': 3.0, 'Si': 0.0}"
P1Rh2,2.3710678622717363,[]
B4Mo2,2.469822015978163,"{'B': -1.5, 'Mo': 3.0}"
B6Sm1,2.2430380486862944,[]
Au1Bi1Ca1,1.6720978579357175,[]
Pd5Se1Tl1,2.0755469613925306,[]
As1Mg1Pt5,2.2600713879850747,"{'As': -3.0, 'Mg': 2.0, 'Pt': 0.2}"
Ga4Sc1Ti2,2.012837224705172,[]
Se4V3,1.9030899869919435,"{'Se': -2.0, 'V': 2.6666666666666665}"
P1Pd5Sn1,2.173186268412274,[]
Pd5Se1Zn1,2.133538908370217,[]
Ga1P1Pd5,2.14921911265538,[]
C1Er2Fe2Si2,2.143014800254095,"{'C': -4.0, 'Er': 3.0, 'Fe': 3.0, 'Si': -4.0}"
Ag1Pm2Pt1,1.9242792860618816,[]
B2In2O6,2.143014800254095,"({'B': 3.0, 'In': 3.0, 'O': -2.0},)"
Os1Tc1V2,2.444044795918076,"{'Os': -2.0, 'Tc': -3.0, 'V': 2.5}"
Ni3O6Te1,2.1958996524092336,"{'Ni': 2.6666666666666665, 'O': -2.0, 'Te': 4.0}"
Pt1Sn2,1.968482948553935,[]
Co2Dy2Si4,2.0492180226701806,"({'Co': 1.0, 'Dy': 3.0, 'Si': -2.0},)"
Cd1Pd2Zr1,2.133538908370217,[]
Au1In2,1.7160033436347992,[]
Fe2O6Ti2,2.220108088040055,"{'Fe': 2.0, 'O': -2.0, 'Ti': 4.0}"
Ge2V6,2.2648178230095364,[]
Ag2Mg1Zn1,1.880813592280792,[]
N6Rb2,1.230448921378274,"({'N': -0.3333333333333333, 'Rb': 1.0},)"
Pd1Rh1Zn2,2.201397124320452,[]
Be4O7Te1,2.2624510897304293,"({'Be': 2.0, 'O': -2.0, 'Te': 6.0},)"
Li6P2,1.6020599913279625,"({'Li': 1.0, 'P': -3.0},)"
O2Rb1,1.3222192947339193,[]
B6V4,2.4471580313422194,"{'B': -2.0, 'V': 3.0}"
O2Pr2Sb2Zn2,1.7853298350107671,"({'O': -2.0, 'Pr': 3.0, 'Sb': -3.0, 'Zn': 2.0},)"
H6Mg2Ru1,1.8750612633917,"({'H': -1.0, 'Mg': 2.0, 'Ru': 2.0},)"
In2Ti6,2.03342375548695,[]
Mo2Ni6,2.361727836017593,[]
Mg2P2Se6,1.0791812460476249,"{'Mg': 2.0, 'P': 4.0, 'Se': -2.0}"
O6Ti4,2.3314166772948344,"({'O': -2.0, 'Ti': 3.0},)"
B2Co2Ho1,2.220108088040055,"({'B': -3.0, 'Co': 1.5, 'Ho': 3.0},)"
Te4Ti5,1.8195439355418688,[]
Cu3Sb1Se4,1.7634279935629371,"{'Cu': 1.0, 'Sb': 5.0, 'Se': -2.0}"
Rh1Tb1,2.0530784434834195,[]
Hf2Se6,1.2041199826559248,"({'Hf': 4.0, 'Se': -1.3333333333333333},)"
Ni2V1,2.322219294733919,[]
Ce2Si4,1.963787827345556,"({'Ce': 4.0, 'Si': -2.0},)"
Li5Tl2,1.380211241711606,[]
C2Co2O6,2.0644579892269186,"{'C': 4.0, 'Co': 2.0, 'O': -2.0}"
Au1Zr2,2.0755469613925306,[]
Cu3S4Sb1,1.8325089127062364,"{'Cu': 1.0, 'S': -2.0, 'Sb': 5.0}"
Ni2O2,2.3096301674258988,"({'Ni': 2.0, 'O': -2.0},)"
Bi2Cu2O2Se2,1.8325089127062364,"{'Bi': 3.0, 'Cu': 1.0, 'O': -2.0, 'Se': -2.0}"
S1Sr1,1.6720978579357175,"({'S': -2.0, 'Sr': 2.0},)"
Cd2Mg1Sm1,1.7160033436347992,[]
Sb2Ti2,1.9493900066449128,"{'Sb': -3.0, 'Ti': 3.0}"
Dy1Ga2,1.8325089127062364,[]
Hf1Ta1Tc2,2.3560258571931225,[]
Na6O6,1.6901960800285136,[]
Ir2P1,2.502427119984433,[]
Cu1Os1Pm2,2.037426497940624,[]
Ag2Al1Li1,1.8388490907372552,[]
Lu1Rh2Zn1,2.1643528557844367,[]
Cd2Sm1,1.7160033436347992,[]
H2Sc1,1.9867717342662448,"({'H': -1.0, 'Sc': 2.0},)"
Nd2Pt4,2.173186268412274,"({'Nd': 2.0, 'Pt': -1.0},)"
Ag1Li1Mg2,1.662757831681574,[]
Re1Ti2Zn1,2.220108088040055,[]
F6Rb2Si1,1.3010299956639813,"({'F': -1.0, 'Rb': 1.0, 'Si': 4.0},)"
Ru2Sn1Tm1,2.1903316981702914,[]
Er1N1,2.2329961103921536,"({'Er': 3.0, 'N': -3.0},)"
As2O2Y2Zn2,1.8750612633917,"({'As': -3.0, 'O': -2.0, 'Y': 3.0, 'Zn': 2.0},)"
Lu2Ni1Sn6,1.812913356642856,[]
O8Tc4,2.4082399653118496,"({'O': -2.0, 'Tc': 4.0},)"
Pd8Sn4,2.123851640967086,[]
Rh4Te8,1.9867717342662448,"{'Rh': 4.0, 'Te': -2.0}"
K4N4O12,1.230448921378274,"({'K': 1.0, 'N': 5.0, 'O': -2.0},)"
P4Si2Zn2,1.9294189257142929,"{'P': 1.0, 'Si': -4.0, 'Zn': 2.0}"
B2V2,2.436162647040756,"({'B': -3.0, 'V': 3.0},)"
Cd1In1Pm2,1.7481880270062005,[]
Fe6O8,2.24551266781415,"({'Fe': 2.6666666666666665, 'O': -2.0},)"
Ho2In1Mg1,1.7634279935629371,[]
Bi2O8P2,1.8388490907372552,"{'Bi': 3.0, 'O': -2.0, 'P': 5.0}"
Cu2Hg1Se4Sn1,1.724275869600789,"{'Cu': 1.0, 'Hg': 2.0, 'Se': -2.0, 'Sn': 4.0}"
As2Co2Sr1,1.8512583487190752,"{'As': -3.0, 'Co': 2.0, 'Sr': 2.0}"
Ru8Sc4,2.2787536009528293,[]
Ce1O1,2.1003705451175634,[]
Cd2Li1Pd1,1.8325089127062364,[]
Au2Dy1Sn1,1.944482672150169,[]
Cd1Na2S4Sn1,1.3010299956639813,"{'Cd': 2.0, 'Na': 1.0, 'S': -2.0, 'Sn': 4.0}"
In3Tb1,1.7075701760979365,[]
Au2Dy1Mg1,1.9242792860618816,[]
Cl2Cu1,0.8450980400142568,"({'Cl': -1.0, 'Cu': 2.0},)"
Ag2Tb1,1.869231719730976,[]
Ag1Hg2La1,1.8388490907372552,[]
O7Sr3Ti2,2.146128035678238,"({'O': -2.0, 'Sr': 2.0, 'Ti': 4.0},)"
Cs2H2O2,1.230448921378274,"({'Cs': 1.0, 'H': 1.0, 'O': -2.0},)"
Fe12P7Zr2,2.3344537511509307,[]
Sn6Ti10,2.0293837776852097,[]
Li4N12V8,2.1702617153949566,"{'Li': 1.0, 'N': -3.0, 'V': 4.0}"
S1Sm1,1.9590413923210936,"({'S': -2.0, 'Sm': 2.0},)"
Ni1S6Ti3,1.8573324964312683,"{'Ni': 2.0, 'S': -2.0, 'Ti': 3.3333333333333335}"
Ni2Sb2,2.0569048513364727,"{'Ni': 2.0, 'Sb': -2.0}"
Pt1Te2,1.6901960800285136,"{'Pt': 4.0, 'Te': -2.0}"
Ca6Fe4O14,2.096910013008056,[]
Au2I8Li2,0.8450980400142568,"{'Au': 3.0, 'I': -1.0, 'Li': 1.0}"
C2Ca1Mg1O6,1.9493900066449128,"({'C': 4.0, 'Ca': 2.0, 'Mg': 2.0, 'O': -2.0},)"
O12Sb8,1.2787536009528289,"({'O': -2.0, 'Sb': 3.0},)"
In8Pt2Sr2,1.724275869600789,[]
Ca8N8Zr2,1.9395192526186185,"{'Ca': 2.0, 'N': -3.0, 'Zr': 4.0}"
O16Pb12,1.6020599913279625,"({'O': -2.0, 'Pb': 2.6666666666666665},)"
Pd2Tl1Yb1,1.9138138523837167,[]
Br2O2V2,1.4771212547196624,"({'Br': -1.0, 'O': -2.0, 'V': 3.0},)"
Mg4N6P2,2.1760912590556813,"{'Mg': 2.0, 'N': -3.0, 'P': 5.0}"
Cs4P4Si2,1.3222192947339193,"{'Cs': 1.0, 'P': 1.0, 'Si': -4.0}"
Gd1S1,1.954242509439325,[]
Ca2Rh4,2.089905111439398,[]
Ca4Li4Si8,1.6901960800285136,[]
Au2Li1Mg1,1.9030899869919435,[]
In2Ir1Li1,1.9138138523837167,[]
Hf2Re1Rh1,2.1760912590556813,[]
Li1Tb1Tl2,1.6720978579357175,[]
Bi2Ca4,1.4913616938342726,[]
Ba2Mg4Pb4,1.505149978319906,[]
Pm2Rh1Zn1,1.880813592280792,[]
S6Ti2,1.2787536009528289,"{'S': -1.3333333333333333, 'Ti': 4.0}"
Ta1W3,2.406540180433955,[]
Pt1Rh1Zn2,2.285557309007774,[]
Ce4Ge4In2,1.8260748027008264,[]
Cd1Ir1Sm2,1.944482672150169,[]
Pt2Ti6,2.220108088040055,[]
Ca1,1.230448921378274,[]
Br2In2,1.1139433523068367,"({'Br': -1.0, 'In': 1.0},)"
Pd1,2.204119982655925,[]
Pt1,2.392696953259666,[]
Rh1,2.4031205211758184,[]
V1,2.2528530309798933,[]
Er1Nb1Ru2,2.255272505103306,[]
Ga1Yb2Zn1,1.5314789170422551,[]
N2Ti4Zn2,2.173186268412274,[]
Hf1Os2Sc1,2.303196057420489,[]
Cu1Rh1Yb2,1.7708520116421442,[]
Fe1Ru2Ta1,2.3729120029701067,[]
N1Th1,2.2528530309798933,[]
Er1H2,1.9395192526186185,[]
Hg1Li1Mg2,1.6127838567197357,[]
H2Y1,1.8388490907372552,[]
Hg2Li1Sm1,1.7160033436347992,[]
Gd2Mg1Tl1,1.792391689498254,[]
Pd1Ru1Sc2,2.110589710299249,[]
Pa1Tc2Ti1,2.206825876031849,"{'Pa': 3.0, 'Tc': -3.0, 'Ti': 3.0}"
H2Ta1,2.3541084391474008,[]
Ti1U2,2.113943352306837,[]
Ca2Cd1Li1,1.2041199826559248,[]
Dy1Hg2Yb1,1.7160033436347992,[]
Mn1Pd2Sn1,2.123851640967086,[]
Ir1Sm2Zn1,1.934498451243568,[]
Cu2Ga2S4,1.8750612633917,"{'Cu': 1.0, 'Ga': 3.0, 'S': -2.0}"
Ag2Er1Ho1,1.8388490907372552,[]
Ag1Cd1Lu2,1.8325089127062364,[]
Cd1Pb1Sr2,1.7634279935629371,[]
As4Cd2,1.5185139398778875,"({'As': -1.0, 'Cd': 2.0},)"
Cd1In1Nd2,1.6901960800285136,[]
Cu5Dy1,2.0293837776852097,[]
Ru1Tc1Ti2,2.3138672203691533,[]
Ca1Li2Si1,1.5563025007672873,"({'Ca': 2.0, 'Li': 1.0, 'Si': -4.0},)"
Li2Na1Sb1,1.462397997898956,"({'Li': 1.0, 'Na': 1.0, 'Sb': -3.0},)"
Al1Fe1Rh2,2.285557309007774,[]
Li2Pb1Pm1,1.6020599913279625,[]
La1Pd3,2.0863598306747484,[]
La1Mg1Ni4,2.0253058652647704,[]
Ho1Rh2Zn1,2.12057393120585,[]
Pd1Tc1Ti2,2.2528530309798933,[]
Be2Co1Pt1,2.315970345456918,[]
Pt2Th1Yb1,2.041392685158225,[]
Cr1Re1V2,2.399673721481038,[]
Al1Cu2Li1,1.944482672150169,[]
Ga2Li1Ru1,2.1172712956557644,[]
Lu1Nb1Ru2,2.2648178230095364,[]
In1Mn1Pd2,2.103803720955957,[]
Pm1Rh2Tb1,2.0211892990699383,[]
Be2Ir1Li1,2.1367205671564067,[]
Al1Ru2Si1,2.3729120029701067,[]
Al1Hf1Ni2,2.214843848047698,[]
Dy2Mg1Tl1,1.7323937598229686,[]
Ac2Hg1Sn1,1.6532125137753435,[]
Ag2Dy1In1,1.869231719730976,[]
Fe3Si1,2.3263358609287508,[]
Cr1Ru2Si1,2.3820170425748683,[]
Co1Mn1Ti2,2.257678574869185,[]
Al1Ir2Zn1,2.3443922736851106,[]
Li1Pb1Rh2,2.113943352306837,[]
K2Te1,1.4313637641589874,"({'K': 1.0, 'Te': -2.0},)"
Ag1Au1Sc2,1.968482948553935,[]
Ag1Au1Zn2,2.008600171761917,[]
Cd1Lu1Rh2,2.1583624920952498,[]
Ir4Nd2,2.255272505103306,[]
Pa1Si1Tc2,2.3138672203691533,"{'Pa': 3.0, 'Si': -4.0, 'Tc': 0.5}"
Li1Mg1Pd2,1.8976270912904407,[]
Ca2Ga1Li1,1.1760912590556811,[]
Cd1Rh2Tm1,2.133538908370217,[]
Hg1Pb1Sr2,1.740362689494244,[]
Fe2Ge1Ti1,2.3324384599156054,[]
Tc2Ti1W1,2.4199557484897585,"{'Tc': -3.0, 'Ti': 4.0, 'W': 2.0}"
Al1Os2Ta1,2.4345689040341987,[]
In1Mg1Pd2,2.037426497940624,[]
Pd1Pm2Sn1,1.8388490907372552,[]
Li2Zn2,1.6232492903979006,[]
In2Lu1Tm1,1.792391689498254,[]
Al1Li1Y2,1.6989700043360187,[]
Ho1Y1Zn2,1.792391689498254,[]
Dy1Ho1In2,1.7781512503836436,[]
Au2Sn1Th1,2.008600171761917,[]
Al2Pt1Ru1,2.303196057420489,[]
La2Rh4,2.130333768495006,[]
Co2Fe1Ge1,2.225309281725864,[]
Ag1Lu2Ru1,2.0043213737826417,[]
Ac2Ge1Li1,1.568201724066995,[]
Hg1Li3,1.414973347970818,[]
O1Sr1,1.9395192526186185,"({'O': -2.0, 'Sr': 2.0},)"
Er2Ru1Zn1,1.9590413923210936,[]
Li1Nd2Os1,1.863322860120456,[]
Ru2Sc1Ti1,2.376576957056512,[]
Ge1Pd1Pm2,1.8976270912904407,[]
Lu1N1,2.2528530309798933,"({'Lu': 3.0, 'N': -3.0},)"
Rh4Sm2,2.146128035678238,[]
Mg1Rh2Zn1,2.167317334748176,[]
Ga1Ru2V1,2.3783979009481366,[]
Be2Ir1Pd1,2.3344537511509307,[]
Li1Os1Y2,1.9294189257142929,[]
Br1K1,1.5072602693789618,"({'Br': -1.0, 'K': 1.0},)"
Na1Tl2Tm1,1.57978359661681,[]
Rh2Sc1Yb1,2.037426497940624,[]
Cd1Sr2Tl1,1.7075701760979365,[]
Al2O4Rb2,1.963787827345556,"({'Al': 3.0, 'O': -2.0, 'Rb': 1.0},)"
Cu1Rh2Ta1,2.3502480183341627,[]
Er4Ge4Mg2,1.9030899869919435,[]
Be2Cu1Rh1,2.247973266361807,[]
Au2Pr1Sn1,1.880813592280792,[]
Cd1Ge1Yb2,1.5185139398778875,[]
Fe2Mn1Si1,2.36735592102602,[]
Os1Ta2W1,2.4345689040341987,[]
Ru1Sc2Zn1,2.037426497940624,[]
Ga1Li1Pm2,1.6434526764861874,[]
Cd1Pm1Pt2,2.03342375548695,[]
Li1Rh2Sn1,2.1931245983544616,[]
Er2Rh4,2.1583624920952498,[]
Fe2Sn1Ti1,2.257678574869185,[]
Hg1Pb1Pr2,1.724275869600789,[]
Eu2Ir4,2.167317334748176,[]
Cr4Se8Zn2,1.8388490907372552,"{'Cr': 3.0, 'Se': -2.0, 'Zn': 2.0}"
Bi1Pr1,1.6812412373755872,[]
Au1Ru1Sc2,1.99563519459755,[]
Al1Au2Pa1,2.093421685162235,[]
Au2Nd1Pb1,1.863322860120456,[]
Rh2Ti1Zn1,2.285557309007774,[]
Ir1Ni1Pm2,2.060697840353612,[]
Br1Rb1,1.146128035678238,"({'Br': -1.0, 'Rb': 1.0},)"
Al1Co2Hf1,2.2355284469075487,[]
Bi1Y1,1.7323937598229686,[]
S1Yb1,1.7993405494535817,"({'S': -2.0, 'Yb': 2.0},)"
Be1Ga1Rh2,2.307496037913213,[]
Pm1Pt2Yb1,1.9731278535996983,[]
Ru2Ta1Tm1,2.255272505103306,[]
Fe1Ni1Pt2,2.322219294733919,"{'Fe': 2.0, 'Ni': 2.0, 'Pt': -2.0}"
As1Tm1,1.9030899869919435,"({'As': -3.0, 'Tm': 3.0},)"
Cd1Sm2Tl1,1.740362689494244,[]
Be1Ru2V1,2.376576957056512,[]
Li1Pd2Zn1,2.03342375548695,[]
Al1Fe2Ti1,2.2671717284030137,[]
Ba2Pd4,1.8512583487190752,[]
Dy1Hg2Sm1,1.7781512503836436,[]
Ca2Pt4,2.12057393120585,"({'Ca': 2.0, 'Pt': -1.0},)"
Au1Bi1Ca2,1.6334684555795864,[]
Ir1Sn2,2.041392685158225,[]
Gd1Sb1,1.6127838567197357,"({'Gd': 3.0, 'Sb': -3.0},)"
Rh2Sm1Yb1,1.9590413923210936,[]
Hf2Li1Re1,2.133538908370217,[]
Au2Mg1Zr1,2.0681858617461617,[]
P1Y1,2.0,"({'P': -3.0, 'Y': 3.0},)"
Os1Pd1Sc2,2.1398790864012365,[]
As1Ca1Na1,1.5440680443502757,"({'As': -3.0, 'Ca': 2.0, 'Na': 1.0},)"
Au2Cd1Y1,1.944482672150169,[]
Ga1Hf1Ru2,2.292256071356476,[]
I1Tl1,1.0791812460476249,"({'I': -1.0, 'Tl': 1.0},)"
Ag2Cd1Yb1,1.6434526764861874,[]
Os1Ru1Zr2,2.285557309007774,[]
Ho1Na1Tl2,1.5440680443502757,[]
Ag1Ho2In1,1.7993405494535817,[]
Ac1H2,1.740362689494244,[]
Al1Cu2Sc1,2.03342375548695,[]
Cd1Rh2Tl1,2.1398790864012365,[]
In2Na2Te4,1.4471580313422192,"{'In': 3.0, 'Na': 1.0, 'Te': -2.0}"
Os1Sc2Zn1,2.0827853703164503,[]
Be1Fe2V1,2.34635297445064,[]
Ac1Hg2Na1,1.57978359661681,[]
Ru2Sn1Th1,2.133538908370217,[]
N1Re3,2.5575072019056577,[]
Ce1Pm1Zn2,1.5440680443502757,[]
Fe4Hf2,2.2095150145426308,[]
Cr1Li1O2,2.039373367136803,"({'Cr': 3.0, 'Li': 1.0, 'O': -2.0},)"
Hf1Ir2Li1,2.2355284469075487,[]
Be2Ir1Mn1,2.342422680822206,[]
Ag1Au1Mg2,1.863322860120456,[]
In3Yb1,1.5314789170422551,[]
Pr2Ru4,2.155336037465062,[]
Pt4Yb2,2.133538908370217,"({'Pt': -1.0, 'Yb': 2.0},)"
Li1Rh2Zr1,2.1398790864012365,[]
Er1Hg2Mg1,1.7993405494535817,[]
Ge1Hg1Yb2,1.5185139398778875,[]
Be1Ir2Si1,2.53655844257153,[]
Li1Rh1Zn2,2.0,[]
Ac2Au1Ir1,1.9030899869919435,[]
Ir1Pm2Ru1,2.096910013008056,[]
Cd1Ho2Tl1,1.7634279935629371,[]
Cd1Ge1Pm2,1.7781512503836436,[]
