formula,target,oxidation_states
Ho1Rh1,1.6334684555795864,[]
Ni2Si6Y2,1.934498451243568,"({'Ni': 1.0, 'Si': -1.3333333333333333, 'Y': 3.0},)"
C1Ho2,1.505149978319906,[]
Cd1F6Sn1,1.2787536009528289,"({'Cd': 2.0, 'F': -1.0, 'Sn': 4.0},)"
Ir8Mg4,1.7634279935629371,[]
Ge2V2Zr2,1.8573324964312683,[]
O8Re2Zn1,1.0791812460476249,"({'O': -2.0, 'Re': 7.0, 'Zn': 2.0},)"
Be4N4Sr2,1.8260748027008264,"({'Be': 2.0, 'N': -3.0, 'Sr': 2.0},)"
Cr1Pt3,1.9867717342662448,"{'Cr': 6.0, 'Pt': -2.0}"
Li2Pt1,1.4913616938342726,"({'Li': 1.0, 'Pt': -2.0},)"
Al12Re1,1.8976270912904407,[]
Pr1Pt5,1.8573324964312683,"{'Pr': 3.0, 'Pt': -0.6}"
Cu5Y1,1.6232492903979006,[]
F6Ti1Tl2,0.8450980400142568,"{'F': -1.0, 'Ti': 4.0, 'Tl': 1.0}"
Rh3Se8,1.6720978579357175,"{'Rh': 3.3333333333333335, 'Se': -1.25}"
Ni12Ti4,1.9867717342662448,[]
Ag2Ce1Ge2,1.57978359661681,[]
Li1O2V1,1.8804373190260943,"({'Li': 1.0, 'O': -2.0, 'V': 3.0},)"
Ni1Sc6Te2,1.4771212547196624,[]
Cu3Pt1,1.7160033436347992,[]
Hg4Na4,0.7781512503836436,[]
Cd1Sc1,1.4771212547196624,[]
Pd2V6,1.869231719730976,[]
Mg4Pr4Rh4,1.414973347970818,[]
O1Ti2,2.0253058652647704,[]
C4Ti8,1.8920946026904804,"({'C': -4.0, 'Ti': 2.0},)"
Al6Ca6N10,1.7634279935629371,"({'Al': 3.0, 'Ca': 2.0, 'N': -3.0},)"
Cu1Dy1,1.5440680443502757,[]
S20Th8,1.6720978579357175,"({'S': -1.6, 'Th': 4.0},)"
O10Te4,1.5910646070264989,"({'O': -2.0, 'Te': 5.0},)"
Al1Si2Y2,1.6812412373755872,[]
Mg1Sm1,1.3424226808222062,[]
C2Pb2Ti4,1.8573324964312683,[]
Co4P8,2.0863598306747484,"{'Co': 2.0, 'P': -1.0}"
Ni2Ta4,1.9084850188786493,[]
Cu2Sc1Zn1,1.4771212547196624,[]
Sn2Sr2,1.3979400086720375,[]
B4Ni12,1.9138138523837167,"({'B': -3.0, 'Ni': 1.0},)"
As2Nb2,1.944482672150169,"{'As': -3.0, 'Nb': 3.0}"
Th1Tl3,1.845098040014257,[]
Al3Er3Ge2Ni1,1.7708520116421442,[]
Ni1Rh1Zn2,1.7558748556724917,[]
Au1Zn1,1.2552725051033058,[]
Mn1V3,1.7323937598229686,[]
Rh2Ti2,1.6901960800285136,[]
Si6V3,2.167317334748176,"({'Si': -1.3333333333333333, 'V': 2.6666666666666665},)"
C1Rh3Yb1,1.9030899869919435,[]
Co9Y3,1.6020599913279625,[]
In2Lu4,1.505149978319906,[]
Ag2Lu2Sn2,1.5910646070264989,[]
Nd2O2Sb2Zn2,1.3424226808222062,"{'Nd': 3.0, 'O': -2.0, 'Sb': -3.0, 'Zn': 2.0}"
F6Rh2,1.5314789170422551,"({'F': -1.0, 'Rh': 3.0},)"
Fe1Sb1Ti1,1.724275869600789,[]
Cu6Ti2,1.7075701760979365,[]
Al6Pr2,1.6829311077012776,[]
Ce1Rb1Se2,1.2787536009528289,"({'Ce': 3.0, 'Rb': 1.0, 'Se': -2.0},)"
Fe7W6,2.12057393120585,[]
Ca8Cu4,1.0791812460476249,[]
F2Nd2Se2,1.6334684555795864,"{'F': -1.0, 'Nd': 3.0, 'Se': -2.0}"
As4Pd4Se4,1.5440680443502757,"{'As': -1.0, 'Pd': 3.0, 'Se': -2.0}"
Al3Pt2,1.869231719730976,[]
K2Pt4Se6,1.1139433523068367,"{'K': 1.0, 'Pt': 2.5, 'Se': -2.0}"
Mn8Nb4,1.8750612633917,[]
Al6Zr4,1.8388490907372552,[]
Al4La4,1.5314789170422551,[]
Dy1Pd1,1.4913616938342726,[]
C2Pt1Rb2,1.230448921378274,"{'C': 0.0, 'Pt': -2.0, 'Rb': 1.0}"
Dy1Mg1,1.3010299956639813,[]
Au2Cu2Zn4,1.414973347970818,[]
Mg1Ru2Ta1,1.9395192526186185,[]
Al6Pt10,1.792391689498254,[]
Er1Pt3,1.8864907251724816,[]
Li1N3,1.1760912590556811,"({'Li': 1.0, 'N': -0.3333333333333333},)"
Ba1Er2F8,1.5563025007672873,"({'Ba': 2.0, 'Er': 3.0, 'F': -1.0},)"
Fe1Rh1,1.8976270912904407,[]
Ag2O4Sc2,1.5965622991772306,"{'Ag': 1.0, 'O': -2.0, 'Sc': 3.0}"
Be8Fe4,2.1643528557844367,[]
Hf5Te4,1.5563025007672873,[]
Pd3Sc1,1.7160033436347992,[]
Ir1Lu1,1.8061799739838869,[]
P2V2,2.0492180226701806,"{'P': -3.0, 'V': 3.0}"
Ga3Mg3Nd3,1.6020599913279625,[]
Au2Ga2Zr2,1.792391689498254,[]
Ga2Se4Zn1,1.380211241711606,"{'Ga': 3.0, 'Se': -2.0, 'Zn': 2.0}"
Pt1Sb2Zr6,1.7708520116421442,[]
F6Ho1Na1Rb2,1.2552725051033058,"({'F': -1.0, 'Ho': 3.0, 'Na': 1.0, 'Rb': 1.0},)"
Fe1Sb2Sc6,1.6532125137753435,[]
Au2Er2,1.2787536009528289,[]
Ca1Hg1,1.2787536009528289,[]
Pt3Tb1,1.812913356642856,[]
C2Hf4S2,2.089905111439398,[]
Ge4Y4Zn4,1.7323937598229686,[]
Ga4Tm2,1.6989700043360187,[]
Lu1Ni2Si2,1.8325089127062364,"({'Lu': 3.0, 'Ni': 2.5, 'Si': -4.0},)"
Hf1Rh1,1.414973347970818,[]
Al1Ge1Sr1,1.5440680443502757,[]
Cd2Ho1Lu1,1.2787536009528289,[]
F6Rh1Zn1,1.380211241711606,"({'F': -1.0, 'Rh': 4.0, 'Zn': 2.0},)"
Ge4Mg4Sr4,1.4913616938342726,[]
Hg2Nd1,1.3617278360175928,[]
Sc1Se2Tl1,1.3979400086720375,"{'Sc': 3.0, 'Se': -2.0, 'Tl': 1.0}"
Sc1Te2Tl1,1.3010299956639813,"{'Sc': 3.0, 'Te': -2.0, 'Tl': 1.0}"
Hg1Pr1,1.230448921378274,[]
Hg1Sc1,1.462397997898956,[]
Ir2Mo2,2.2405492482826,[]
Mo2P8,1.9912260756924949,"{'Mo': 4.0, 'P': -1.0}"
K1S2Sm1,1.414973347970818,"{'K': 1.0, 'S': -2.0, 'Sm': 3.0}"
Al18Mn6Si2,1.8976270912904407,[]
As8O12,0.9030899869919436,"({'As': 3.0, 'O': -2.0},)"
Ca4Mg8,1.2787536009528289,[]
Au2Nb3,1.7853298350107671,[]
As8Rh4,1.919078092376074,"{'As': -2.0, 'Rh': 4.0}"
Hf3P3Ru3,1.9777236052888485,[]
Au2Li6S4,1.3010299956639813,"{'Au': 1.0, 'Li': 1.0, 'S': -2.0}"
O2Sm2Te1,1.5563025007672873,"{'O': -2.0, 'Sm': 3.0, 'Te': -2.0}"
Gd2O2Te1,1.5563025007672873,"({'Gd': 3.0, 'O': -2.0, 'Te': -2.0},)"
Au2Nb1,1.8061799739838869,"({'Au': -1.0, 'Nb': 2.0},)"
In1Yb1,1.230448921378274,[]
Cr8Te12,1.414973347970818,"{'Cr': 3.0, 'Te': -2.0}"
Al6Ir2,1.6901960800285136,[]
Mo2Rh6,2.103803720955957,[]
Fe2Nd2Si4,1.9084850188786493,"({'Fe': 2.0, 'Nd': 2.0, 'Si': -2.0},)"
Cs1Li1Mo1O4,1.0,"({'Cs': 1.0, 'Li': 1.0, 'Mo': 6.0, 'O': -2.0},)"
I6La2,0.6020599913279624,"({'I': -1.0, 'La': 3.0},)"
Cl2O2Pr2,1.5185139398778875,"({'Cl': -1.0, 'O': -2.0, 'Pr': 3.0},)"
Nb4Ni4P4,1.9912260756924949,"({'Nb': 2.0, 'Ni': 1.0, 'P': -3.0},)"
Cu12N12Sr12,1.5314789170422551,"({'Cu': 1.0, 'N': -3.0, 'Sr': 2.0},)"
Ca4H4O16P4,1.57978359661681,"({'Ca': 2.0, 'H': 1.0, 'O': -2.0, 'P': 5.0},)"
Ni1Sn3Sr1,1.414973347970818,[]
Gd1Ni2Si2,1.863322860120456,"({'Gd': 3.0, 'Ni': 2.5, 'Si': -4.0},)"
Hf4Nb4P4,1.99563519459755,[]
H8I2P2,0.8450980400142568,"{'H': 1.0, 'I': -1.0, 'P': -3.0}"
Al1B1Be1,2.1172712956557644,[]
Pd8Si4Y4,1.6989700043360187,[]
Pd2Si2Sm1,1.7634279935629371,"({'Pd': 3.0, 'Si': -4.0, 'Sm': 2.0},)"
Ge2Ho1Ni2,1.6989700043360187,[]
Be1Co2Si1,2.113943352306837,"({'Be': 2.0, 'Co': 1.0, 'Si': -4.0},)"
In1N1Pr3,1.6901960800285136,[]
Ge2Nd1Ni2,1.7160033436347992,[]
Al3La1Pd2,1.6901960800285136,[]
Al1Li2Pd1,1.462397997898956,[]
Mg1Nd2Tl1,1.2787536009528289,[]
Nd1Pd2Si2,1.7708520116421442,"({'Nd': 2.0, 'Pd': 3.0, 'Si': -4.0},)"
In4Pd2Sr2,1.380211241711606,[]
Sn3Th1,1.3979400086720375,[]
O3Pd1Sr2,1.740362689494244,"({'O': -2.0, 'Pd': 2.0, 'Sr': 2.0},)"
Ca2In4Pd2,1.3979400086720375,[]
I6Pt1Rb2,0.6989700043360189,"{'I': -1.0, 'Pt': 4.0, 'Rb': 1.0}"
Ce2Cu2Si2,1.6901960800285136,"({'Ce': 3.0, 'Cu': 1.0, 'Si': -4.0},)"
Ge2Sc2Tb2,1.6532125137753435,[]
Ca8Hf2N8,1.6232492903979006,"({'Ca': 2.0, 'Hf': 4.0, 'N': -3.0},)"
Ru4Si4Y4,1.7160033436347992,[]
Te8W4,1.1139433523068367,"{'Te': -2.0, 'W': 4.0}"
Pd6Ti4,1.6434526764861874,[]
Ge1Mn1Ru2,2.03342375548695,[]
Mo2O8Pb2,1.3617278360175928,"{'Mo': 6.0, 'O': -2.0, 'Pb': 2.0}"
Cl6Pd1S2,0.3010299956639812,"{'Cl': -1.0, 'Pd': 2.0, 'S': 2.0}"
Nb4P4Zr4,1.99563519459755,[]
In1O1Pr3,1.6127838567197357,[]
Ce2Ge4Pt4,1.5563025007672873,[]
Ge4Pt4Sr4,1.2787536009528289,[]
B2O6Tl6,1.0413926851582251,"{'B': 3.0, 'O': -2.0, 'Tl': 1.0}"
Mg2O10Ti4,1.8512583487190752,"({'Mg': 2.0, 'O': -2.0, 'Ti': 4.0},)"
Au2Nd1Sn1,1.2552725051033058,[]
Rh4Si4Y4,1.792391689498254,[]
Al8Pt16,1.8464234596386149,"({'Al': 3.0, 'Pt': -1.5},)"
F6K1P1,0.8450980400142568,"({'F': -1.0, 'K': 1.0, 'P': 5.0},)"
Cs4I12,0.3010299956639812,[]
B2Mn1O6Sn1,1.8750612633917,"{'B': 3.0, 'Mn': 2.0, 'O': -2.0, 'Sn': 4.0}"
Bi1Na1,1.1139433523068367,[]
B4Mn2W4,2.271841606536499,"({'B': -3.0, 'Mn': 2.0, 'W': 2.0},)"
Al36Co12Cu3,1.869231719730976,[]
I2Na4O1,1.146128035678238,"({'I': -1.0, 'Na': 1.0, 'O': -2.0},)"
Mn2Si2Y2,1.7323937598229686,[]
Cl2O2V2,1.1760912590556811,"({'Cl': -1.0, 'O': -2.0, 'V': 3.0},)"
Al1Li1Rh2,1.8061799739838869,[]
Cl2F2Sr2,1.3222192947339193,"({'Cl': -1.0, 'F': -1.0, 'Sr': 2.0},)"
Na12P44,0.7781512503836436,"({'Na': 1.0, 'P': -0.2727272727272727},)"
Co1Ga5U1,1.8750612633917,[]
Ge2Pr2Sc2,1.6020599913279625,[]
Ba2O4Sn1,1.7160033436347992,"({'Ba': 2.0, 'O': -2.0, 'Sn': 4.0},)"
Ca1Ge2Mn2,1.740362689494244,[]
Bi1Mg1Ni1,1.5185139398778875,[]
Ni4Sc4Sn2,1.5440680443502757,[]
Ag2Ho1In1,1.2787536009528289,[]
Pd6Sc6Sn6,1.6901960800285136,[]
N2Ni6,1.863322860120456,"({'N': -3.0, 'Ni': 1.0},)"
Cd4O8Rb8,1.146128035678238,"({'Cd': 2.0, 'O': -2.0, 'Rb': 1.0},)"
Ca1Pm1Zn2,1.414973347970818,[]
Cu3Se4V1,1.3222192947339193,"{'Cu': 1.0, 'Se': -2.0, 'V': 5.0}"
Pt3Sc1,1.954242509439325,"({'Pt': -0.6666666666666666, 'Sc': 2.0},)"
Ir4Si4Ta4,2.096910013008056,[]
Al1Fe2Nb1,2.093421685162235,[]
P2Pd2Sr1,1.6989700043360187,"({'P': -3.0, 'Pd': 2.0, 'Sr': 2.0},)"
Pd1Sb1Sc1,1.662757831681574,[]
Ru2Si2U1,1.8750612633917,"{'Ru': 2.0, 'Si': -4.0, 'U': 4.0}"
Cu2La2Si2,1.6812412373755872,"{'Cu': 1.0, 'La': 3.0, 'Si': -4.0}"
Fe4P4Ta4,2.155336037465062,[]
B12P2,2.2787536009528293,"{'B': 0.5, 'P': -3.0}"
Cl2Nd2O2,1.5185139398778875,"({'Cl': -1.0, 'Nd': 3.0, 'O': -2.0},)"
C4O12Pb4,1.3222192947339193,"{'C': 4.0, 'O': -2.0, 'Pb': 2.0}"
Ga4I12,0.0,"({'Ga': 3.0, 'I': -1.0},)"
Co4Si4V4,2.0492180226701806,"{'Co': 2.0, 'Si': -4.0, 'V': 2.0}"
B4Fe4O16Pb4,1.505149978319906,"{'B': 3.0, 'Fe': 3.0, 'O': -2.0, 'Pb': 2.0}"
Ba2Ce2N4,1.6232492903979006,"{'Ba': 2.0, 'Ce': 4.0, 'N': -3.0}"
Al4Gd2,1.7708520116421442,[]
Cl2Cu1O2Sr2,1.5910646070264989,"({'Cl': -1.0, 'Cu': 2.0, 'O': -2.0, 'Sr': 2.0},)"
F4Pb1,1.3617278360175928,"({'F': -1.0, 'Pb': 4.0},)"
Cl2O24P6Sr10,1.568201724066995,"({'Cl': -1.0, 'O': -2.0, 'P': 5.0, 'Sr': 2.0},)"
As4V4,1.934498451243568,"{'As': -3.0, 'V': 3.0}"
Be1Te1,1.6020599913279625,"({'Be': 2.0, 'Te': -2.0},)"
Be24N16,2.2695129442179165,"({'Be': 2.0, 'N': -3.0},)"
Ga2Th4,1.3010299956639813,[]
Al4Dy2,1.7708520116421442,[]
Pr2Sn4,1.4471580313422192,[]
Ge2Hf4,1.968482948553935,[]
P4W2,2.0868261873446348,"{'P': -1.0, 'W': 2.0}"
Ni4Sc1Sn1,1.740362689494244,[]
Au2Hg1La1,1.3010299956639813,[]
Hf4Si2,2.0,[]
B4Os2,2.220108088040055,"{'B': 0.0, 'Os': 0.0}"
Hf1Mg1Rh2,1.8512583487190752,[]
Sn4Y2,1.5563025007672873,[]
Fe2Se4,1.963787827345556,"{'Fe': 3.0, 'Se': -1.5}"
Rh2Zr4,0.9542425094393248,[]
Al4Y2,1.7781512503836436,[]
Cu1Ti2,1.740362689494244,[]
Au2Th4,1.0,[]
Er2Mg2Sn2,1.57978359661681,[]
B6La1,2.113943352306837,[]
Pd3Ta1,1.9151017994628523,[]
Al2Cu2S4,1.57978359661681,"({'Al': 3.0, 'Cu': 1.0, 'S': -2.0},)"
Ag2Cd1I4,0.7781512503836436,"({'Ag': 1.0, 'Cd': 2.0, 'I': -1.0},)"
Pb1Pt5Si1,1.8260748027008264,"{'Pb': 2.0, 'Pt': -1.2, 'Si': 4.0}"
F6Hf1V1,1.5185139398778875,"({'F': -1.0, 'Hf': 4.0, 'V': 2.0},)"
In1P1Pd5,1.8061799739838869,[]
In2Ni3S2,1.5185139398778875,[]
As1Cd1Pt5,1.7708520116421442,"{'As': -3.0, 'Cd': 2.0, 'Pt': 0.2}"
C1Fe2Ho2Si2,1.9242792860618816,"{'C': -4.0, 'Fe': 3.0, 'Ho': 3.0, 'Si': -4.0}"
Mg2O6Ti2,1.9242792860618816,"({'Mg': 2.0, 'O': -2.0, 'Ti': 4.0},)"
Al2C2Ti4,2.0492180226701806,[]
Dy1H2,1.6901960800285136,[]
F6K2Na1Rh1,1.2552725051033058,"({'F': -1.0, 'K': 1.0, 'Na': 1.0, 'Rh': 3.0},)"
Al1Fe2Si1,2.093421685162235,[]
Hf4P2Sb2,1.845098040014257,[]
Si2V6,1.869231719730976,[]
Au2Br6Cs2,0.6020599913279624,"{'Au': 2.0, 'Br': -1.0, 'Cs': 1.0}"
Ac1Ag2Sn1,1.0,[]
Ir1Rh1Y2,1.6720978579357175,[]
Hf1Re2Ta1,2.0681858617461617,[]
Os2Si1Ti1,2.133538908370217,"{'Os': 0.0, 'Si': -4.0, 'Ti': 4.0}"
As4Ge2Zn2,1.568201724066995,"{'As': -3.0, 'Ge': 4.0, 'Zn': 2.0}"
B2Ru3Tm1,2.03342375548695,[]
Mg3Tb1,1.414973347970818,[]
Pd8S2,1.568201724066995,[]
Ga1Ni2Ti1,1.6020599913279625,[]
Al2C2Nb4,2.0569048513364727,[]
Ni4Sc2,1.7781512503836436,[]
B1Ni6Si2,1.8864907251724816,"({'B': -3.0, 'Ni': 1.8333333333333333, 'Si': -4.0},)"
Al2C2V4,2.1172712956557644,[]
Lu4S6,1.4913616938342726,"({'Lu': 3.0, 'S': -2.0},)"
Pd4Sn4,1.5563025007672873,[]
N12Sr8Ta4,1.57978359661681,"{'N': -3.0, 'Sr': 2.0, 'Ta': 5.0}"
Al4Cu2Mg2,1.6812412373755872,[]
Cu2In2S4,1.3979400086720375,"{'Cu': 1.0, 'In': 3.0, 'S': -2.0}"
B1Be2F2K1O3,1.5563025007672873,"({'B': 3.0, 'Be': 2.0, 'F': -1.0, 'K': 1.0, 'O': -2.0},)"
Se6Zr2,0.9542425094393248,"{'Se': -1.0, 'Zr': 3.0}"
As4Ni4S4,1.7708520116421442,"{'As': 0.0, 'Ni': 2.0, 'S': -2.0}"
Al6Nd2,1.57978359661681,[]
P2S6Tl2,0.8450980400142568,"{'P': 5.0, 'S': -2.0, 'Tl': 1.0}"
Al3Ni5,1.8750612633917,[]
Pd3Pr3Zn3,1.4471580313422192,[]
Hg1Li2Pd1,1.1139433523068367,[]
Pd2Sb2,1.462397997898956,"{'Pd': 2.0, 'Sb': -2.0}"
Cu2Si2Tm2,1.7853298350107671,"({'Cu': 1.0, 'Si': -4.0, 'Tm': 3.0},)"
Bi1Ca3P1,1.4313637641589874,[]
Ag1Cr1S2,1.414973347970818,"{'Ag': 1.0, 'Cr': 3.0, 'S': -2.0}"
Eu1N1,1.8260748027008264,"{'Eu': 3.0, 'N': -3.0}"
Cd1F2,1.4471580313422192,"({'Cd': 2.0, 'F': -1.0},)"
Au1Pt1Yb2,1.4471580313422192,[]
Cu4Mg1Yb1,1.3222192947339193,[]
Er1Ru2Ta1,1.8976270912904407,[]
Ce1Mg1Zn2,1.5314789170422551,[]
Ag2Pm1Yb1,1.3424226808222062,[]
Be2Ni1Rh1,2.0293837776852097,[]
Al1Cu1Pt2,1.9138138523837167,"({'Al': 3.0, 'Cu': 1.0, 'Pt': -2.0},)"
Cr1Os1V2,2.096910013008056,[]
As1Gd1,1.6720978579357175,"({'As': -3.0, 'Gd': 3.0},)"
Co4U2,1.934498451243568,[]
Hf4Pt4Si4,2.0043213737826417,"{'Hf': 4.0, 'Pt': -2.0, 'Si': -2.0}"
Co4Sc2,1.6812412373755872,[]
Ca4Ge4Mg4,1.57978359661681,[]
Bi4S8,1.0791812460476249,"{'Bi': 4.0, 'S': -2.0}"
Nb2O8Y2,1.7075701760979365,"({'Nb': 5.0, 'O': -2.0, 'Y': 3.0},)"
Cu1Ge1Pm2,1.3979400086720375,[]
Dy2Pd1Ru1,1.5910646070264989,[]
B2Cu2S4,1.7993405494535817,"{'B': 3.0, 'Cu': 1.0, 'S': -2.0}"
Pd4Sb4Se4,1.4913616938342726,"{'Pd': 2.0, 'Sb': 0.0, 'Se': -2.0}"
Mn2N6Sr6,1.505149978319906,"{'Mn': 3.0, 'N': -3.0, 'Sr': 2.0}"
Ba4H8,1.230448921378274,"({'Ba': 2.0, 'H': -1.0},)"
C8Re4Y8,1.869231719730976,[]
N4Sr4,1.414973347970818,"({'N': -2.0, 'Sr': 2.0},)"
Br2F6,0.6020599913279624,[]
Li2N2Zr1,2.0530784434834195,"{'Li': 1.0, 'N': -3.0, 'Zr': 4.0}"
Ca4Li4N4,1.6020599913279625,"({'Ca': 2.0, 'Li': 1.0, 'N': -3.0},)"
Ru1Ta2V1,1.9242792860618816,[]
Sc1Zn12,1.6812412373755872,[]
O7Sr3V2,1.880813592280792,"({'O': -2.0, 'Sr': 2.0, 'V': 4.0},)"
Hf2Ru1Tc1,1.9590413923210936,[]
Rh2Sc1Tl1,1.7853298350107671,[]
Cl6Co2Cs2,0.7781512503836436,"({'Cl': -1.0, 'Co': 2.0, 'Cs': 1.0},)"
P4Pt4Sc4,1.8325089127062364,"{'P': -1.0, 'Pt': -2.0, 'Sc': 3.0}"
Li2O4Sc2,1.8976270912904407,"({'Li': 1.0, 'O': -2.0, 'Sc': 3.0},)"
Mn16N32Rb16,1.568201724066995,"{'Mn': 5.0, 'N': -3.0, 'Rb': 1.0}"
I8Pd4,0.4771212547196624,"({'I': -1.0, 'Pd': 2.0},)"
F6V1Zr1,1.505149978319906,"{'F': -1.0, 'V': 2.0, 'Zr': 4.0}"
Au2Ba1,1.230448921378274,"({'Au': -1.0, 'Ba': 2.0},)"
Au1Sc1Sn1,1.6008350898232906,[]
B16Li8O28,1.6232492903979006,"({'B': 3.0, 'Li': 1.0, 'O': -2.0},)"
Be2Pd1Rh1,2.0,[]
F20Sb4,0.6989700043360189,"({'F': -1.0, 'Sb': 5.0},)"
Bi6Zr6,1.662757831681574,[]
Ag2Mg1Sc1,1.462397997898956,[]
Dy2Zn4,1.57978359661681,[]
Co4Mn4P4,2.0293837776852097,"({'Co': 1.0, 'Mn': 2.0, 'P': -3.0},)"
Pm2Pt1Zn1,1.380211241711606,[]
Sn4Th2,1.5910646070264989,[]
Ag1Ti2,1.6127838567197357,[]
Ac1Hg2Tl1,1.0413926851582251,[]
Hf24P12,1.880813592280792,[]
Cl4Li4O16,1.146128035678238,[]
Nd2Zn4,1.3617278360175928,[]
Cd2,1.2041199826559248,[]
Au7Rb3,1.2041199826559248,"({'Au': -0.42857142857142855, 'Rb': 1.0},)"
Au2F8K2,0.9030899869919436,"({'Au': 3.0, 'F': -1.0, 'K': 1.0},)"
Cd4Na4Sb4,1.2041199826559248,"({'Cd': 2.0, 'Na': 1.0, 'Sb': -3.0},)"
Au2In1Y1,1.3424226808222062,[]
As1Ho1,1.724275869600789,"({'As': -3.0, 'Ho': 3.0},)"
Se1Sr1,1.4313637641589874,"({'Se': -2.0, 'Sr': 2.0},)"
Li2Mg1Pb1,1.3010299956639813,[]
Cu1Ir1Sc2,1.6334684555795864,[]
Au1Ge1Pm2,1.3222192947339193,[]
Pd1Pm2Si1,1.3010299956639813,[]
Pt1Tc1Ti2,1.880813592280792,"({'Pt': -2.0, 'Tc': -3.0, 'Ti': 2.5},)"
Ac2Hg1Si1,1.2552725051033058,[]
Au2Cd1Ce1,1.2041199826559248,[]
Mg1Th1Zn2,1.414973347970818,[]
Au3Pa1,1.3010299956639813,"({'Au': -1.0, 'Pa': 3.0},)"
Sn2V6,1.3424226808222062,[]
O1Yb1,1.9493900066449128,"({'O': -2.0, 'Yb': 2.0},)"
Hf1In1Pd2,1.4771212547196624,[]
Cu1Ru1Sc2,1.6720978579357175,[]
Al1Dy2Zn1,1.5910646070264989,[]
Lu1Os2Ta1,1.9822712330395684,[]
Cd1Rh2Th1,1.1760912590556811,[]
Ag1Hg1Sm2,1.2787536009528289,[]
Ni4Zn1Zr1,1.8512583487190752,[]
Cd1Li2Pd1,1.1139433523068367,[]
B6Gd1,1.9590413923210936,[]
Pr1Yb1Zn2,1.4471580313422192,[]
Er1Hg2Sm1,1.2552725051033058,[]
Cd2Ce4Pt4,1.4913616938342726,[]
Li2Nd1Tl1,1.462397997898956,[]
Ac2Cu1Ge1,1.2041199826559248,[]
Ca1Hg2La1,1.462397997898956,[]
Er1In2Y1,1.3010299956639813,[]
Be1Cr1Ru2,2.0043213737826417,[]
F2Pb1,1.3424226808222062,"({'F': -1.0, 'Pb': 2.0},)"
Nb1Si1Tc2,1.9395192526186185,"{'Nb': 2.0, 'Si': 4.0, 'Tc': -3.0}"
Al1Au2Cu1,1.4471580313422192,[]
Cd1Pr2Tl1,1.230448921378274,[]
Co2In1Ti1,1.8325089127062364,[]
Ac1Au2Pb1,1.2041199826559248,[]
H2Sm1,1.6532125137753435,"({'H': -1.0, 'Sm': 2.0},)"
Be2Co1Ir1,2.0453229787866576,[]
H2Zr1,1.462397997898956,"({'H': -1.0, 'Zr': 2.0},)"
Co4Hf2,1.869231719730976,[]
B6Pr1,2.060697840353612,[]
Al1Ru2Ti1,1.934498451243568,[]
Sb1Sc1,1.5440680443502757,"{'Sb': -3.0, 'Sc': 3.0}"
Ir2Mg1Si1,1.944482672150169,[]
Ag2In1Sm1,1.3617278360175928,[]
Al1Sc2Zn1,1.662757831681574,[]
Ca1Sm1Zn2,1.3979400086720375,[]
Hg2Lu1Tb1,1.3222192947339193,[]
Cd1Hg2Pm1,1.3010299956639813,[]
Ag1Hg1Tm2,1.3979400086720375,[]
Fe1Mo1Ta2,1.9912260756924949,[]
Ru2Sc1Ta1,2.0043213737826417,[]
Ni1Pt1Sc2,1.662757831681574,[]
Mn1Os1V2,2.060697840353612,[]
Eu2Pd4,1.568201724066995,[]
Br1Tl1,0.8996702747267908,"({'Br': -1.0, 'Tl': 1.0},)"
Hg2Zr6,1.7634279935629371,[]
Gd1Se1,1.568201724066995,[]
Ag1Pb1Yb2,1.1139433523068367,[]
Hf1N1,2.1931245983544616,[]
S4Tl3V1,0.8450980400142568,"{'S': -2.0, 'Tl': 1.0, 'V': 5.0}"
Ir1Y2Zn1,1.5563025007672873,[]
Cd1Cu4Ho1,1.6989700043360187,[]
Ge1Li1Ni2,1.568201724066995,[]
Hg1Sm2Tl1,1.3010299956639813,[]
Au2Li1Zr1,1.0413926851582251,[]
Ag2Ho1Y1,1.4771212547196624,[]
S1Tb1,1.57978359661681,[]
Al1Mn1Ru2,2.103803720955957,[]
Co2Ti1Zn1,1.9493900066449128,[]
Cd2Mg1Pr1,1.380211241711606,[]
Cu1Hf2,1.7634279935629371,[]
Nb1Ru2Zn1,1.8864907251724816,[]
Mg1Pm2Tl1,1.3010299956639813,[]
Mg1Rh2Zr1,1.8260748027008264,[]
Li1Sm1Tl2,1.0791812460476249,[]
Cd1Pd2Tm1,1.380211241711606,[]
O2Pu1,1.880813592280792,"({'O': -2.0, 'Pu': 4.0},)"
Au2Cd1Ho1,1.380211241711606,[]
Hg4O14Pt4,1.8512583487190752,"{'Hg': 2.0, 'O': -2.0, 'Pt': 5.0}"
As1Th1,1.662757831681574,[]
Ge1Li1Rh2,1.934498451243568,[]
Hg1Se1,1.1139433523068367,"{'Hg': 2.0, 'Se': -2.0}"
Hf2Pd1,1.740362689494244,[]
Ga1Ru2Sc1,1.8260748027008264,[]
Be2Mn1Rh1,1.9493900066449128,[]
Al1Er2Mg1,1.5563025007672873,[]
In2Li1Pt1,1.4313637641589874,[]
In2La1Pr1,1.3424226808222062,[]
Co2Si1Ti1,1.934498451243568,"({'Co': 1.0, 'Si': -4.0, 'Ti': 2.0},)"
Au2Ti1Zn1,1.414973347970818,[]
Ni5U1,1.9590413923210936,[]
Hf2Mo1Rh1,1.8920946026904804,[]
Hg2In1La1,0.9030899869919436,[]
