formula,target,oxidation_states
GdInPt4,0.0,"({'Gd': 3.0, 'In': 1.0, 'Pt': -1.0},)"
Mg2Al5Cu6,0.0,[]
Sr7CaFe5Co3O20,0.0149121776562513,"{'Sr': 2.0, 'Ca': 2.0, 'Fe': 3.0, 'Co': 3.0, 'O': -2.0}"
LuThRu2,0.0012577637500008,[]
Cs2PbCl6,0.0,"({'Cs': 1.0, 'Pb': 4.0, 'Cl': -1.0},)"
ScSbPd,0.0,[]
TiZn16,0.0,[]
LiCoOF2,0.0736989220000001,"({'Li': 1.0, 'Co': 3.0, 'O': -2.0, 'F': -1.0},)"
HoErPd2,0.0178549787499999,[]
BaYMg30O32,0.1206849049023439,[]
KUN3O11,0.0,"({'K': 1.0, 'U': 6.0, 'N': 5.0, 'O': -2.0},)"
Yb3Ti3O14,0.4819046983125004,[]
NdMnO3,0.0,"{'Nd': 3.0, 'Mn': 3.0, 'O': -2.0}"
Sm2Cr2O5,0.1964916770833298,"{'Sm': 3.0, 'Cr': 2.0, 'O': -2.0}"
Hf2ZnMo,3.583314360000001,[]
Sr2YTlNi2O7,0.0621466954807719,"{'Sr': 2.0, 'Y': 3.0, 'Tl': 1.0, 'Ni': 3.0, 'O': -2.0}"
K2U(SO6)2,0.2364924978308824,[]
NaTe,0.0067359621666667,"({'Na': 1.0, 'Te': -1.0},)"
NdSb2Au,0.0,"{'Nd': 3.0, 'Sb': -3.0, 'Au': 3.0}"
HoB2Rh2C,0.0270295923611145,"{'Ho': 3.0, 'B': -3.0, 'Rh': 3.5, 'C': -4.0}"
Li2Cu3(CO3)3,0.070283696764708,"{'Li': 1.0, 'Cu': 1.3333333333333333, 'C': 4.0, 'O': -2.0}"
Li12MnFe3P4(CO7)4,0.0403113878846186,"{'Li': 1.0, 'Mn': 2.0, 'Fe': 2.0, 'P': 5.0, 'C': 4.0, 'O': -2.0}"
CsMg6BO7,0.2774496041414123,[]
Na6U5V2O23,0.0,"({'Na': 1.0, 'U': 6.0, 'V': 5.0, 'O': -2.0},)"
Gd2Ni7,0.0,[]
LiTa2CuO6,0.0635471605000059,"{'Li': 1.0, 'Ta': 5.0, 'Cu': 1.0, 'O': -2.0}"
Na4Al11Si13Ag7O48,0.1259870977710795,"{'Na': 1.0, 'Al': 3.0, 'Si': 4.0, 'Ag': 1.0, 'O': -2.0}"
Mn3Co(PO4)6,0.088003452205867,"{'Mn': 5.333333333333333, 'Co': 2.0, 'P': 5.0, 'O': -2.0}"
Mg14FeCuO16,0.0334599312500003,"{'Mg': 2.0, 'Fe': 3.0, 'Cu': 1.0, 'O': -2.0}"
ZnFe2(SeO3)4,0.0,"{'Zn': 2.0, 'Fe': 3.0, 'Se': 4.0, 'O': -2.0}"
Li4Ni(BO3)2,0.0384264283974307,"({'Li': 1.0, 'Ni': 2.0, 'B': 3.0, 'O': -2.0},)"
Li2NbV3O8,0.0031332194196309,"{'Li': 1.0, 'Nb': 5.0, 'V': 3.0, 'O': -2.0}"
Na6MnO4,0.0112259844242448,"({'Na': 1.0, 'Mn': 2.0, 'O': -2.0},)"
Ho2Mg,0.0,[]
KHoS2,0.0,"({'K': 1.0, 'Ho': 3.0, 'S': -2.0},)"
BPd2,0.0,[]
Cs2InAgCl6,0.0,"{'Cs': 1.0, 'In': 3.0, 'Ag': 1.0, 'Cl': -1.0}"
MgH12(ClO3)2,0.0098904538095228,"({'Mg': 2.0, 'H': 1.0, 'Cl': -1.0, 'O': -2.0},)"
Na6H2Pd(S2O7)2,0.240941779861112,"{'Na': 1.0, 'H': 1.0, 'Pd': 4.0, 'S': 4.0, 'O': -2.0}"
CsH7O4,0.0,"({'Cs': 1.0, 'H': 1.0, 'O': -2.0},)"
KMg4Al9(SiO4)9,0.0215195638644072,"({'K': 1.0, 'Mg': 2.0, 'Al': 3.0, 'Si': 4.0, 'O': -2.0},)"
Li4Nb3Fe3(NiO8)2,0.117792681428571,"{'Li': 1.0, 'Nb': 5.0, 'Fe': 3.0, 'Ni': 2.0, 'O': -2.0}"
K4MnMo4O15,0.0,"{'K': 1.0, 'Mn': 2.0, 'Mo': 6.0, 'O': -2.0}"
AcMgCd2,0.0,[]
Ba4Y3F17,0.0,"({'Ba': 2.0, 'Y': 3.0, 'F': -1.0},)"
BaBeF4,0.0,"({'Ba': 2.0, 'Be': 2.0, 'F': -1.0},)"
Li3MnAl2O6,0.0411882479166569,"({'Li': 1.0, 'Mn': 3.0, 'Al': 3.0, 'O': -2.0},)"
NdZn2Cd,0.0014795508333329,[]
Gd3GaO6,0.0,"({'Gd': 3.0, 'Ga': 3.0, 'O': -2.0},)"
Y2TcPb,2.539918915312501,[]
Ca5Nd5Mn9CrO30,0.0046670671166655,"{'Ca': 2.0, 'Nd': 3.0, 'Mn': 3.2222222222222223, 'Cr': 6.0, 'O': -2.0}"
Li4Cr2TeWO12,0.0801087039444468,"{'Li': 1.0, 'Cr': 5.0, 'Te': 4.0, 'W': 6.0, 'O': -2.0}"
Tb3Ge5,0.0,[]
GaSiTc2,3.045611061249999,"{'Ga': 2.0, 'Si': 4.0, 'Tc': -3.0}"
BaCaNiF7,0.0286578062499982,"({'Ba': 2.0, 'Ca': 2.0, 'Ni': 3.0, 'F': -1.0},)"
UAs2Pd,0.0,"{'U': 4.0, 'As': -3.0, 'Pd': 2.0}"
BaYCuAgO5,0.1037326958333322,"{'Ba': 2.0, 'Y': 3.0, 'Cu': 2.0, 'Ag': 3.0, 'O': -2.0}"
BaCuBi,0.038411328717951,[]
Pm2HgGe,0.0,[]
LiV3P3O11,0.0805879604020507,"{'Li': 1.0, 'V': 2.0, 'P': 5.0, 'O': -2.0}"
TaN2,0.4376409902911113,"{'Ta': 5.0, 'N': -2.5}"
LiMg14Nb,0.0821574593749998,[]
BaTl(BiO3)2,0.2562651484999998,"({'Ba': 2.0, 'Tl': 3.0, 'Bi': 3.5, 'O': -2.0},)"
LaYHg2,2.2602388,[]
PuRh2,0.243992091166664,[]
MgInRh2,0.0,[]
Li2MgBr4,0.0145409871428578,"({'Li': 1.0, 'Mg': 2.0, 'Br': -1.0},)"
ZrBe2,0.033676870666663,[]
K2SnTe3,0.0,"{'K': 1.0, 'Sn': 4.0, 'Te': -2.0}"
Li2TiO3,0.0,"({'Li': 1.0, 'Ti': 4.0, 'O': -2.0},)"
YTe3,0.0,"({'Y': 3.0, 'Te': -1.0},)"
Cr4(OF3)3,0.0926003799218726,"({'Cr': 3.75, 'O': -2.0, 'F': -1.0},)"
Ga3Ni2,0.0,[]
Al10V,0.0139920002272733,[]
Li5MnV3O8,0.0592710182843108,"{'Li': 1.0, 'Mn': 2.0, 'V': 3.0, 'O': -2.0}"
Sb2XeF14,0.0,[]
Sc57Rh13,0.0,[]
RbSmS2,0.0,"{'Rb': 1.0, 'Sm': 3.0, 'S': -2.0}"
LuSnPd2,0.0,[]
Al2Cd(Si5O12)2,0.0504043135810796,"({'Al': 3.0, 'Cd': 2.0, 'Si': 4.0, 'O': -2.0},)"
YbIn4Pt,0.0,[]
RbUP2H8O11,0.1724394722339601,"{'Rb': 1.0, 'U': 3.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
NaZrPCO7,0.0386230822727284,"({'Na': 1.0, 'Zr': 4.0, 'P': 5.0, 'C': 4.0, 'O': -2.0},)"
Nd2CdHg,0.0092366924999995,[]
Mg14AlSb,0.040798629591346,[]
Ga2Te3,2.4934666669196304e-06,"{'Ga': 3.0, 'Te': -2.0}"
LaAsRh,0.0,[]
Li2V2O5F2,0.0647097340909077,"({'Li': 1.0, 'V': 5.0, 'O': -2.0, 'F': -1.0},)"
Li4Nb2V3Co3O16,0.0271816087351215,"{'Li': 1.0, 'Nb': 5.0, 'V': 4.0, 'Co': 2.0, 'O': -2.0}"
KSiH3,0.0,"({'K': 1.0, 'Si': -4.0, 'H': 1.0},)"
H5C2ClO,0.2197272923611093,"{'H': 1.0, 'C': -1.0, 'Cl': -1.0, 'O': -2.0}"
Ba2InHg,1.43306133875,[]
Mn2NiO6,0.0694945906944353,"{'Mn': 5.0, 'Ni': 2.0, 'O': -2.0}"
BiO2,0.0,[]
LiNi2O3,0.0,"({'Li': 1.0, 'Ni': 2.5, 'O': -2.0},)"
LaBi2Au,0.0,[]
Mg2AgSbO6,0.1062758832291672,"({'Mg': 2.0, 'Ag': 3.0, 'Sb': 5.0, 'O': -2.0},)"
Nd(AlBr4)3,0.0,"({'Nd': 3.0, 'Al': 3.0, 'Br': -1.0},)"
PrGaCo,0.1233319991666688,[]
K4Li3(FeO4)2,0.0483331575735288,[]
Mg3As4W3O16,0.239393478525642,"{'Mg': 2.0, 'As': 3.0, 'W': 4.666666666666667, 'O': -2.0}"
AlFe3,0.0,[]
BiSeClO3,0.0,"{'Bi': 3.0, 'Se': 4.0, 'Cl': -1.0, 'O': -2.0}"
Sm2Cr2C3,0.0,"{'Sm': 3.0, 'Cr': 3.0, 'C': -4.0}"
EuTmCuS3,0.0,"({'Eu': 2.0, 'Tm': 3.0, 'Cu': 1.0, 'S': -2.0},)"
Hf3SnO8,0.0259447489583326,"({'Hf': 4.0, 'Sn': 4.0, 'O': -2.0},)"
BaZr(PO4)2,0.0,"({'Ba': 2.0, 'Zr': 4.0, 'P': 5.0, 'O': -2.0},)"
Y2PdRu,0.0,[]
La5Ti4FeO17,0.0225628248148144,"({'La': 3.0, 'Ti': 4.0, 'Fe': 3.0, 'O': -2.0},)"
K2NaInP2,0.0,"{'K': 1.0, 'Na': 1.0, 'In': 3.0, 'P': -3.0}"
Ho6GaCo2,0.0,[]
Na2Ca29ZrSi16(O7F2)8,0.5476588282708299,"({'Na': 1.0, 'Ca': 2.0, 'Zr': 4.0, 'Si': 4.0, 'O': -2.0, 'F': -1.0},)"
BaClO3,0.8550695393947381,[]
K3Cu2(BiS2)5,0.0,"{'K': 1.0, 'Cu': 1.0, 'Bi': 3.0, 'S': -2.0}"
NdCoP,0.0927159616666672,"({'Nd': 2.0, 'Co': 1.0, 'P': -3.0},)"
Si4MoPt3,0.0,"{'Si': 0.0, 'Mo': 6.0, 'Pt': -2.0}"
LiRuO2,0.1016158700000033,"({'Li': 1.0, 'Ru': 3.0, 'O': -2.0},)"
SmTlO3,0.0732822346249992,"({'Sm': 3.0, 'Tl': 3.0, 'O': -2.0},)"
Ba2CuF6,0.0,"({'Ba': 2.0, 'Cu': 2.0, 'F': -1.0},)"
Ba2AlCr2F11,0.0120325238281262,"({'Ba': 2.0, 'Al': 3.0, 'Cr': 2.0, 'F': -1.0},)"
V2ZnCuO7,0.0198050415151511,"{'V': 5.0, 'Zn': 2.0, 'Cu': 2.0, 'O': -2.0}"
CeMg14Mn,0.0914467650000001,[]
CaSi3Pt,0.0,"({'Ca': 2.0, 'Si': -1.3333333333333333, 'Pt': 2.0},)"
Mg2TlPb,0.0,[]
PrFeO3,0.0,"{'Pr': 3.0, 'Fe': 3.0, 'O': -2.0}"
Ca5(TiS2)8,0.0962078175862011,"{'Ca': 2.0, 'Ti': 2.75, 'S': -2.0}"
NaMg2H3(SO4)2,0.0185802930253595,"{'Na': 1.0, 'Mg': 2.0, 'H': 1.0, 'S': 4.0, 'O': -2.0}"
Sr3Mn2Cu2S2O5,0.0396648584430794,"{'Sr': 2.0, 'Mn': 2.0, 'Cu': 2.0, 'S': -2.0, 'O': -2.0}"
LaFe5(GeO5)3,0.0160848876041672,"({'La': 3.0, 'Fe': 3.0, 'Ge': 4.0, 'O': -2.0},)"
LiAlCu2,0.0,[]
LiTb(PO3)4,0.0,"{'Li': 1.0, 'Tb': 3.0, 'P': 5.0, 'O': -2.0}"
H3NO4,0.0,"({'H': 1.0, 'N': 5.0, 'O': -2.0},)"
Fe5(P3O11)2,0.0320092438636372,"{'Fe': 2.8, 'P': 5.0, 'O': -2.0}"
Ca(CuO2)2,0.0,"({'Ca': 2.0, 'Cu': 3.0, 'O': -2.0},)"
HfMg6BO7,0.5530991934166654,[]
KC(NO2)2,0.4585790357710042,"{'K': 1.0, 'C': 4.0, 'N': 1.5, 'O': -2.0}"
Li4Fe3Cu3(TeO8)2,0.0148276479464311,"{'Li': 1.0, 'Fe': 3.0, 'Cu': 2.3333333333333335, 'Te': 6.0, 'O': -2.0}"
Cr3H8(NO5)2,0.3351219496703441,"{'Cr': 6.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
In2CoS4,0.13515445422619,"{'In': 3.0, 'Co': 2.0, 'S': -2.0}"
Mg30MnCrO32,0.0156784863206249,"({'Mg': 2.0, 'Mn': 2.0, 'Cr': 2.0, 'O': -2.0},)"
Mg2HgPt,1.56754412125,[]
Na6CoSe4,0.0537816579545458,"{'Na': 1.0, 'Co': 2.0, 'Se': -2.0}"
Ce(ClO4)3,0.0476401725000013,[]
MgCdAg2,0.0,[]
PmCd3,0.0,[]
LaMgFeSbO6,0.0510577188749969,"{'La': 3.0, 'Mg': 2.0, 'Fe': 2.0, 'Sb': 5.0, 'O': -2.0}"
GaNi2BO5,0.0,"{'Ga': 3.0, 'Ni': 2.0, 'B': 3.0, 'O': -2.0}"
Li4Sn(PO4)2,0.0555540557777813,"{'Li': 1.0, 'Sn': 2.0, 'P': 5.0, 'O': -2.0}"
K2Na6V5(MoO8)3,0.1232305351250033,"{'K': 1.0, 'Na': 1.0, 'V': 4.4, 'Mo': 6.0, 'O': -2.0}"
Sr20Fe3Co7(MoO6)10,0.0019724764875137,"{'Sr': 2.0, 'Fe': 3.0, 'Co': 2.0, 'Mo': 5.7, 'O': -2.0}"
Mg6AlC,0.3459485544531251,[]
Lu14(InCo)3,0.0,[]
Mg14NiC,0.2046129064062496,[]
Mg14ZnSn,0.0171520541125,[]
CsFe(SO4)2,0.0,"({'Cs': 1.0, 'Fe': 3.0, 'S': 6.0, 'O': -2.0},)"
Na2TeH5SO10,0.0592752412302619,[]
LiFeCuO4,0.0259990324107199,[]
V5(P3O11)2,0.0194170234382262,"{'V': 2.8, 'P': 5.0, 'O': -2.0}"
PrFe2,0.116498674999999,[]
MnInNi2,0.0441038008333318,[]
Y7TmO12,0.0011322975312477,"({'Y': 3.0, 'Tm': 3.0, 'O': -2.0},)"
U4As6Ru7,0.0,[]
SrCo2Te3(ClO4)2,0.0,"{'Sr': 2.0, 'Co': 2.0, 'Te': 4.0, 'Cl': -1.0, 'O': -2.0}"
YAgS2,0.0104304422916658,"({'Y': 3.0, 'Ag': 1.0, 'S': -2.0},)"
H12RhC8NO6,0.2117510101562496,"{'H': 1.0, 'Rh': 3.0, 'C': 0.0, 'N': -3.0, 'O': -2.0}"
Er(SiAu)2,0.0086024640000017,"({'Er': 3.0, 'Si': -4.0, 'Au': 2.5},)"
W4O9,0.1646358434911246,"({'W': 4.5, 'O': -2.0},)"
BaAgTeF,0.0,"({'Ba': 2.0, 'Ag': 1.0, 'Te': -2.0, 'F': -1.0},)"
La2Re3B7,0.0,"{'La': 3.0, 'Re': 3.0, 'B': -2.142857142857143}"
CsCeS2,0.0,"({'Cs': 1.0, 'Ce': 3.0, 'S': -2.0},)"
FeSb3,0.0,"{'Fe': 3.0, 'Sb': -1.0}"
Gd2SiTeO4,0.0199254768750041,"{'Gd': 3.0, 'Si': 4.0, 'Te': -2.0, 'O': -2.0}"
Co3Cu(PO4)4,0.062372775729167,"{'Co': 3.3333333333333335, 'Cu': 2.0, 'P': 5.0, 'O': -2.0}"
K2BiMoPO8,0.0,"{'K': 1.0, 'Bi': 3.0, 'Mo': 6.0, 'P': 5.0, 'O': -2.0}"
MgMn4(CuO4)3,0.078386870750001,"{'Mg': 2.0, 'Mn': 4.5, 'Cu': 1.3333333333333333, 'O': -2.0}"
Mn3FeNi2(PO4)6,0.0247974903125012,"{'Mn': 3.6666666666666665, 'Fe': 3.0, 'Ni': 2.0, 'P': 5.0, 'O': -2.0}"
TmCu4Ag,0.0,[]
K2Se(SO3)2,0.0383354537839668,"{'K': 1.0, 'Se': 6.0, 'S': 2.0, 'O': -2.0}"
Mg6ZnNiO8,0.0145502634374992,"({'Mg': 2.0, 'Zn': 2.0, 'Ni': 2.0, 'O': -2.0},)"
Pr3Se4,0.0175991469230769,[]
CuBi,0.113394715,[]
KEr2CuSe4,0.0,"({'K': 1.0, 'Er': 3.0, 'Cu': 1.0, 'Se': -2.0},)"
LaBi5O9,0.051399123250003,"{'La': 3.0, 'Bi': 3.0, 'O': -2.0}"
CaTa2(CuO4)2,0.1681140980769235,"{'Ca': 2.0, 'Ta': 5.0, 'Cu': 2.0, 'O': -2.0}"
NbRh3,0.0,[]
Na3FeO3,0.0,"({'Na': 1.0, 'Fe': 3.0, 'O': -2.0},)"
NaH2ClO5,0.0095993911111129,[]
RbTl(SO4)2,0.0,"({'Rb': 1.0, 'Tl': 3.0, 'S': 6.0, 'O': -2.0},)"
Li2Fe2SnO6,0.3196999831818186,"({'Li': 1.0, 'Fe': 3.0, 'Sn': 4.0, 'O': -2.0},)"
AlSiHO4,0.0830773985714286,"({'Al': 3.0, 'Si': 4.0, 'H': 1.0, 'O': -2.0},)"
LiDy(PO3)4,0.0028458114351748,"({'Li': 1.0, 'Dy': 3.0, 'P': 5.0, 'O': -2.0},)"
GaSiCN,0.3849321058854169,"{'Ga': 3.0, 'Si': 4.0, 'C': -4.0, 'N': -3.0}"
SbN,0.21692199631,"{'Sb': 3.0, 'N': -3.0}"
Zr(FeGe)6,0.0,[]
BaV2H2(Se2O7)2,0.0,"{'Ba': 2.0, 'V': 5.0, 'H': 1.0, 'Se': 3.5, 'O': -2.0}"
Eu2(Ga3Ir)3,0.0,[]
Ca(GaO2)2,0.0027221416666689,"({'Ca': 2.0, 'Ga': 3.0, 'O': -2.0},)"
GaCuPd2,2.029588718125,[]
B5F6,0.1703150529545452,[]
TiP3WO12,0.0,"{'Ti': 4.0, 'P': 5.0, 'W': 5.0, 'O': -2.0}"
Er3Al3NiGe2,0.0,[]
Mg30CoNiO32,0.0001302033593741,"{'Mg': 2.0, 'Co': 2.0, 'Ni': 2.0, 'O': -2.0}"
Na10Zn4O9,0.0,"({'Na': 1.0, 'Zn': 2.0, 'O': -2.0},)"
BaCoO3,0.0,"({'Ba': 2.0, 'Co': 4.0, 'O': -2.0},)"
HfZnRh2,2.5871672566666644,[]
Ti3Zn(P2O7)2,0.2557032197443148,"{'Ti': 2.0, 'Zn': 2.0, 'P': 5.0, 'O': -2.0}"
Nd2Mo4O15,0.0,"({'Nd': 3.0, 'Mo': 6.0, 'O': -2.0},)"
LiCo3P4O15,0.0639937471738996,"{'Li': 1.0, 'Co': 3.0, 'P': 5.0, 'O': -2.0}"
LiInPd2,0.0,[]
CsTmCdTe3,0.0,"({'Cs': 1.0, 'Tm': 3.0, 'Cd': 2.0, 'Te': -2.0},)"
Lu2IrPd,0.0,[]
Ce3Zn11,0.0,[]
InCuS2,0.0,"{'In': 3.0, 'Cu': 1.0, 'S': -2.0}"
PmInNi2,0.0,[]
CaCu2O3,0.0147973758333339,"({'Ca': 2.0, 'Cu': 2.0, 'O': -2.0},)"
Ir(Br3O)2,1.0543793072222225,"({'Ir': 4.0, 'Br': 0.0, 'O': -2.0},)"
Cr(MoS2)2,0.0691489514285716,"{'Cr': 3.0, 'Mo': 2.5, 'S': -2.0}"
H5C2NO4,0.0895352946874981,"{'H': 1.0, 'C': 3.0, 'N': -3.0, 'O': -2.0}"
NdSnPt,0.0,[]
Mg(CrS2)2,0.0,"{'Mg': 2.0, 'Cr': 3.0, 'S': -2.0}"
LaDyRu2,0.0077542285000005,[]
Li3Nb,0.7024470850000002,[]
SiNi2(P2O7)2,0.0021313088095009,"{'Si': 4.0, 'Ni': 2.0, 'P': 5.0, 'O': -2.0}"
Ba7MnFe6F34,0.0,"{'Ba': 2.0, 'Mn': 2.0, 'Fe': 3.0, 'F': -1.0}"
Dy11S16,0.0256126102777711,[]
MgH12SO10,0.4259511843750019,"({'Mg': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
Mg14CuBiO16,0.1246256139453132,"{'Mg': 2.0, 'Cu': 1.0, 'Bi': 3.0, 'O': -2.0}"
Na2Ti2As2O,0.0,"{'Na': 1.0, 'Ti': 3.0, 'As': -3.0, 'O': -2.0}"
Zr(MnGe)6,0.0,[]
BaLaCuTe3,0.0,"{'Ba': 2.0, 'La': 3.0, 'Cu': 1.0, 'Te': -2.0}"
Sc2OsRh,3.183982035694444,[]
BaSn2,0.0,[]
Er2InPd2,0.0,[]
SrLaAu2,1.82203272625,[]
NaVCSO7,0.0476270254166646,"{'Na': 1.0, 'V': 5.0, 'C': 4.0, 'S': 4.0, 'O': -2.0}"
Er(Al2Fe)4,0.0,[]
Co2(GeS)3,0.0,[]
CaMg14Mn,0.0901321715625003,[]
InRu3,0.357375175625001,[]
Ti9ZnS16,0.0034679866153872,"{'Ti': 3.3333333333333335, 'Zn': 2.0, 'S': -2.0}"
UCd3O6,0.0146008694999979,"({'U': 6.0, 'Cd': 2.0, 'O': -2.0},)"
SbClF10,0.0,[]
CIClF4,0.2053400396428584,[]
BaNaNd(GeO3)3,0.0,"({'Ba': 2.0, 'Na': 1.0, 'Nd': 3.0, 'Ge': 4.0, 'O': -2.0},)"
Cs2ZnH12(SO7)2,0.0,"({'Cs': 1.0, 'Zn': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
CrN,0.0,"{'Cr': 3.0, 'N': -3.0}"
Sr28In11,0.0,[]
Sr6Ca2Mn5Fe3O20,0.043822402777808,"{'Sr': 2.0, 'Ca': 2.0, 'Mn': 3.0, 'Fe': 3.0, 'O': -2.0}"
LiCa2Ta3O10,0.0658326735565424,"({'Li': 1.0, 'Ca': 2.0, 'Ta': 5.0, 'O': -2.0},)"
KMnBr3,0.0004732687500004,"({'K': 1.0, 'Mn': 2.0, 'Br': -1.0},)"
Gd3InN,0.0,[]
CsLuP2O7,0.0,"({'Cs': 1.0, 'Lu': 3.0, 'P': 5.0, 'O': -2.0},)"
Mg(P2Rh3)2,0.0164924313636349,[]
GdGaO3,0.0490047592499998,"({'Gd': 3.0, 'Ga': 3.0, 'O': -2.0},)"
Y5Tm11O24,0.0025465887968749,"({'Y': 3.0, 'Tm': 3.0, 'O': -2.0},)"
Li5La3Nb14O42,0.0857147275781251,"({'Li': 1.0, 'La': 3.0, 'Nb': 5.0, 'O': -2.0},)"
HfGeRu,0.0,[]
AcMg5,0.0,[]
Ba(MnSn)2,0.2199875279999998,[]
CuSiRh2,0.0092013393750001,[]
Si3Pt2,0.0135564729999995,"{'Si': 1.3333333333333333, 'Pt': -2.0}"
LiGdHg2,0.0028837025000019,[]
TlV3Cu5O13,0.0486347313636335,"{'Tl': 1.0, 'V': 5.0, 'Cu': 2.0, 'O': -2.0}"
Ta2Bi2O9,0.0881380287499844,"{'Ta': 5.0, 'Bi': 4.0, 'O': -2.0}"
Fe2GeS4,0.1640304060714275,"{'Fe': 2.0, 'Ge': 4.0, 'S': -2.0}"
Mg3WN4,0.0,"{'Mg': 2.0, 'W': 6.0, 'N': -3.0}"
Y5(Si7Os2)2,0.0,"{'Y': 3.0, 'Si': -0.5714285714285714, 'Os': -1.75}"
Zn3Si4(BiO7)2,0.1618746860869562,"({'Zn': 2.0, 'Si': 4.0, 'Bi': 3.0, 'O': -2.0},)"
NiSbSe,0.0,"{'Ni': 3.0, 'Sb': -1.0, 'Se': -2.0}"
TiAlFeCo,0.0,[]
Na2H6PtC4N4O3,0.1083328598124984,"{'Na': 1.0, 'H': 1.0, 'Pt': 2.0, 'C': 2.0, 'N': -3.0, 'O': -2.0}"
Li4Mn3Cr2O10,0.0724798384210965,"{'Li': 1.0, 'Mn': 2.0, 'Cr': 5.0, 'O': -2.0}"
Ho8Mg12Zn61,0.0566112875465767,[]
Hg9P5I6,0.0,"{'Hg': 1.4444444444444444, 'P': -1.4, 'I': -1.0}"
CaSn2O5,0.193646428124997,"({'Ca': 2.0, 'Sn': 4.0, 'O': -2.0},)"
CuGeRh2,0.0,[]
Ba2MgCd,1.4436857765625,[]
TlCuPO4,0.0,"{'Tl': 1.0, 'Cu': 2.0, 'P': 5.0, 'O': -2.0}"
Sr3(GeP2)2,0.0,"{'Sr': 2.0, 'Ge': 3.0, 'P': -3.0}"
CdClO,0.3532204163333237,[]
CrH10SO9,0.245474891102484,"{'Cr': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0}"
V2CrTe4,0.0094473847619029,"{'V': 2.5, 'Cr': 3.0, 'Te': -2.0}"
LiCa10MgSb9,0.0,"({'Li': 1.0, 'Ca': 2.0, 'Mg': 2.0, 'Sb': -2.5555555555555554},)"
Li3ZrNb(TeO6)2,0.0196443764473688,"({'Li': 1.0, 'Zr': 4.0, 'Nb': 5.0, 'Te': 6.0, 'O': -2.0},)"
Mg14GaMo,0.1059918967708335,[]
Na2HgO2,0.0,"({'Na': 1.0, 'Hg': 2.0, 'O': -2.0},)"
Hf(TlTe)4,0.0,"({'Hf': 4.0, 'Tl': 1.0, 'Te': -2.0},)"
CaH2I2O7,0.0180550070833334,"({'Ca': 2.0, 'H': 1.0, 'I': 5.0, 'O': -2.0},)"
Rb2Sc(NO3)5,0.0,"({'Rb': 1.0, 'Sc': 3.0, 'N': 5.0, 'O': -2.0},)"
CuPdO2,0.0,"({'Cu': 2.0, 'Pd': 2.0, 'O': -2.0},)"
As2PHO6,0.0445415265000006,"{'As': 3.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
Nb3Ge,0.0559723195833346,[]
Mn6PbO12,0.0,"{'Mn': 3.6666666666666665, 'Pb': 2.0, 'O': -2.0}"
VPS3,0.1075144329218753,"{'V': 3.0, 'P': 3.0, 'S': -2.0}"
K3Cu3P2,0.0,"({'K': 1.0, 'Cu': 1.0, 'P': -3.0},)"
TlFe(MoO4)2,0.0,"{'Tl': 1.0, 'Fe': 3.0, 'Mo': 6.0, 'O': -2.0}"
LaMg14Mn,0.1126840867187502,[]
La2SmS4,0.0360153928571431,"{'La': 3.0, 'Sm': 2.0, 'S': -2.0}"
NbSeBr3,0.0,"{'Nb': 5.0, 'Se': -2.0, 'Br': -1.0}"
Cs2Na3TlO4,0.0,"({'Cs': 1.0, 'Na': 1.0, 'Tl': 3.0, 'O': -2.0},)"
H11S2N3O7,0.0194513938959417,"{'H': 1.0, 'S': -2.0, 'N': 2.3333333333333335, 'O': -2.0}"
TmB2Ir3,0.0,[]
Li4Ti3V2Ni3O16,0.0686735989583313,"{'Li': 1.0, 'Ti': 4.0, 'V': 5.0, 'Ni': 2.0, 'O': -2.0}"
Li2Ca,0.0,[]
Al7FeCu2,0.0,[]
SrYb2O4,0.1453757464285701,"({'Sr': 2.0, 'Yb': 3.0, 'O': -2.0},)"
Li2AgPd,0.0,[]
Sr2TaCrO6,0.0,"{'Sr': 2.0, 'Ta': 5.0, 'Cr': 3.0, 'O': -2.0}"
Sm3V,0.3666821231249999,[]
Ca7MgFeCo7O20,0.0418352327638951,"{'Ca': 2.0, 'Mg': 2.0, 'Fe': 3.0, 'Co': 3.0, 'O': -2.0}"
RbCO2,0.0,"({'Rb': 1.0, 'C': 3.0, 'O': -2.0},)"
Li4Mn2TeWO12,0.059051086500002,"{'Li': 1.0, 'Mn': 5.0, 'Te': 4.0, 'W': 6.0, 'O': -2.0}"
Cr4Cu3Te8,0.0207685233333316,"{'Cr': 3.0, 'Cu': 1.3333333333333333, 'Te': -2.0}"
K6Al11Si13Ag5O48,0.1705822635768035,"{'K': 1.0, 'Al': 3.0, 'Si': 4.0, 'Ag': 1.0, 'O': -2.0}"
PbN6,0.0924711428409539,"{'Pb': 2.0, 'N': -0.3333333333333333}"
BaCuSeO,0.2532262812499999,"{'Ba': 2.0, 'Cu': 2.0, 'Se': -2.0, 'O': -2.0}"
